"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"4317","GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS",0.799556439278067,0.971062042094971,0.266695217348037,0.756293473042413,20909,17,"DAB2,SYT11,UNC119,UBQLN2,PIK3CB,AAK1,SMAP1"
"4318","GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",0.00609446419502285,0.161236492827771,0.346134081832845,1.50340113928239,179,138,"HBB,PTGS2,CDKN1A,CAV1,CLCN3,INS,AKR1C3,KLF4,CYP1B1,GRB2,TSPO,GADD45A,PIKFYVE,BRCA1,NNT,TGFBR2,ARG2,ZNF205,HSP90AA1,FYN,HIF1A,NFE2L2,HDAC4,ROCK2,PAGE4,DYNLL1,CFLAR,GNAI3,ATG5,AGTR2,PTX3,IL10,GLA,RIPK1,ITGB2,DDAH1,MMP8"
"4319","GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",0.188897881106533,0.67334903513751,0.3436669876806,1.2061820807302,5134,42,"CAV1,INS,TSPO,BRCA1,FYN,HIF1A,ROCK2,PAGE4,DYNLL1,CFLAR,ATG5,IL10,GLA"
"4320","GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",0.0125172377214384,0.232381988600013,0.393323784526916,1.54255127936173,353,74,"HBB,PTGS2,CDKN1A,CLCN3,AKR1C3,KLF4,GRB2,TSPO,GADD45A,NNT,TGFBR2,ZNF205,HSP90AA1,NFE2L2,HDAC4,GNAI3,AGTR2,PTX3,RIPK1,ITGB2,DDAH1,MMP8"
"4321","GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION",0.191799000309639,0.676362445195108,-0.318165291191027,-1.18606249550746,4335,46,"CCL27,S100A7,SPN,CD200,CCL21,LRCH1,ECM1,AIRE,AKT1,IL27RA,CCL20,WASL"
"4322","GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION",0.0841620777512945,0.520732829465625,-0.561123620866971,-1.43382415601537,2047,11,"CD200,LRCH1,AKT1,IL27RA,WASL"
"4323","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION",0.48443203779257,0.873468696283651,-0.295567401667219,-0.978567985611255,11279,28,"CCL27,S100A7,SPN,CCL21,CCL20,STK39,PTK2B,FADD,MADCAM1,CCL5,CCR2"
"4324","GOBP_REGULATION_OF_T_CELL_MIGRATION",0.0586578867564875,0.443670203345623,-0.403114732350614,-1.41240831553621,1353,35,"CCL27,S100A7,SPN,CD200,CCL21,LRCH1,ECM1,AIRE,IL27RA,CCL20"
"4325","GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION",0.570115333872409,0.907079003085061,-0.285987660817499,-0.922473537610932,13395,25,"CCL27,S100A7,SPN,CCL21,CCL20,STK39,FADD,CCL5,CCR2"
"4326","GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",0.316472163765066,0.774529357928628,0.387532475981607,1.11472358268917,8270,18,"RELN,CUX2,NLGN1,RIMS2,NRXN1,SHANK2"
"4327","GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY",0.416718555417186,0.840732249505939,0.401679686391249,1.0336996667773,10707,12,"PRKAR1A,PRKAR2B,PKIG,ADIPOQ"
"4328","GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.329311359623308,0.779940806764608,0.30840055895609,1.08240605363508,8951,42,"BCL6,SMAD7,CBFB,TGFBR2,ARG2,CD81,SOCS5,IL4R,CCL19,IL18,RUNX3,IL12RB1"
"4329","GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.0539155705108596,0.426916561294587,0.527119477608364,1.49480378535805,1409,17,"BCL6,SMAD7,CBFB,ARG2,SOCS5,IL4R"
"4330","GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.893127147766323,0.990938987191611,-0.212578046251298,-0.717085494565298,20791,30,"PRKCZ,CD80,IL12B,HLX,PRKCQ"
"4331","GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",0.893851908341504,0.990938987191611,0.203389886893609,0.740067565515358,24613,50,"HNRNPA1,MAPK1,KLF4,MAP3K4,ATM,HSP90AA1,RFC4,RFC2,PARM1,HGF,FGF2,NEK7"
"4332","GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT",0.0973321493378634,0.541982414499199,0.520459354881458,1.39946473087583,2520,14,"MSN,DAB2,MAPK1,DNAJC13,EZR"
"4333","GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION",0.776427703523694,0.964660799102947,-0.26451416723226,-0.780059634147868,18530,18,"SOX11,PTPRC,EPCAM,NR2E1,HNRNPU,CCNE1,THPO,CITED1,KDM1A,KAT7"
"4334","GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.84582182320442,0.980724255052749,-0.223332024413048,-0.758715851130356,19595,31,"SCN2B,ATP1B1,PTPN3,DNM2,DRD4,UTRN,YWHAH,PRKCE,STK39"
"4335","GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.73555519026876,0.957701346825289,-0.309868424243799,-0.791798483159042,17898,11,"ATP1B1,DNM2,DRD4"
"4336","GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",0.124036779213044,0.592133925840055,0.387828263578356,1.29990462974657,3331,34,"DDIT3,TRAF6,KLF4,ZBTB7A,CTNNB1,POU4F2,GTF2B,EP300"
"4337","GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",0.735595741349616,0.957701346825289,0.321179686738701,0.786228815508465,18792,10,"DDIT3,MSX2,MSX1,PER2,PSEN1"
"4338","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",0.174176347362407,0.658354150770148,0.426986091507209,1.26211367610285,4572,20,"TRAF6,KLF4,CTNNB1,POU4F2,GTF2B,EP300"
"4339","GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.744681672522296,0.960597788298841,0.293939696492868,0.790375337455133,19287,14,"WWTR1,CTNNB1,PRKX,STAT1,PROM1"
"4340","GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",0.289543400342839,0.763720014782714,0.458949343887904,1.15342388776919,7431,11,"DKK1,FZD7,SMAD4,BMP4,MEF2C"
"4341","GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION",0.937194866787558,0.995530567475695,0.182445561803863,0.735734616930828,26874,86,"PSMB9,SOX5,ITCH,CBFB,TCF12,LMO2,HSPA9,PTN,PSME3,PSMF1,NFE2L2"
"4342","GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION",0.842761414991429,0.980724255052749,0.279806925396764,0.703206129421346,21631,11,"HSPA9,NFE2L2,ZFP36L2,N4BP2L2,CDK12"
"4343","GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION",0.245135429638854,0.728805024110131,0.465158725587894,1.19705933839635,6298,12,"SOX5,PTN,NUDT21,SOX9,TGFB2,FOXC1"
"4344","GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION",0.208361031095354,0.695294166576555,0.343975878789904,1.18772280011455,5641,39,"RPS6KA5,BRCA1,HDAC2,ZNF451,SOX4,ATG5,PAXIP1,AUTS2,SMAD4,KMT2A,TAF7"
"4345","GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION",0.146860811022389,0.623033036557516,0.54481516505157,1.33367519670705,3751,10,"BRCA1,HDAC2,ZNF451,ATG5,TAF7"
"4346","GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION",0.355222864920041,0.801310203342222,0.351541301668445,1.07562257759568,9395,23,"RPS6KA5,BRCA1,SOX4,PAXIP1,AUTS2,SMAD4"
"4347","GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION",0.0560122123062471,0.432571233741349,0.61935143002599,1.51613555065509,1430,10,"YBX3,CNBP,CPEB3,FMR1,EEF2,NCK1,DHX9"
"4348","GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE",0.313126213592233,0.774529357928628,0.428061202767572,1.12687294294938,8062,13,"BCL6,AKT3"
"4349","GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",0.979983750646281,0.995987445818936,0.173724482594672,0.599857552924004,26535,39,"UBR5,DEK,SMCHD1,SPIDR,RIF1,MGMT,TRIP12,TFIP11,ZNF365,PARP1,PARP3,CHEK1,HSF1"
"4350","GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",0.974146528576908,0.99592717781105,0.19582760356111,0.545944557048005,25395,16,"SMCHD1,SPIDR,RIF1,MGMT,PARP1,PARP3"
"4351","GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY",0.0570835691378985,0.436955693894234,0.467123989497264,1.45820401471743,1512,25,"NUPR1,MTM1,SCFD1,PIKFYVE,SH3GLB1,IFT20,UBQLN2,RAB3GAP1,FEZ2,PIP4K2A,ULK1,RALB"
"4352","GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY",0.815539920464974,0.975419725706128,0.262329847571081,0.743914170921598,21327,17,"FZD5,CBFB,ROCK2"
"4353","GOBP_NEGATIVE_REGULATION_OF_ANOIKIS",0.00664077669902913,0.170199549237171,0.674782436653659,1.77636764398697,170,13,"CAV1,MCL1,NTRK2,TLE1,PDK4,PTK2,CEACAM5"
"4354","GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",0.179935807108189,0.665819387238932,0.525480131040476,1.28634418071809,4596,10,"DDX5,DDX17,ARNTL,NR1D2,MEF2C,EPHB1,TBX1,GPC1"
"4355","GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS",0.134773732562096,0.609379061376072,0.278863140307063,1.19820639975203,3960,128,"FXR1,MCL1,UBR5,UBE2V2,CUL4A,DEK,SMCHD1,NEK4,PTTG1IP,BRCA1,H2AX,ACKR3,ATM,HNRNPK,CEBPG,DDX5,DYRK3,NACC2,USP1,BCLAF1,CDK9,SPIDR,FMR1,PAXIP1,MARCHF7,RAD52,TRIM32,RIF1,TAF9,FAM168A,RNF8,EYA3,MGMT,TRIP12,ING2,MSX1,EEF1E1,TRIAP1,FEM1B,TP53,EGFR,CD44,CASP9"
"4356","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS",0.592735900711809,0.909700790462221,0.256140297638835,0.917232922407496,16237,46,"UBR5,SMCHD1,PTTG1IP,ACKR3,DYRK3,MARCHF7,TRIM32,RIF1,TAF9,TRIP12,ING2,TRIAP1,CD44,TFIP11"
"4357","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS",0.366123168844257,0.809078734275253,0.280623214400468,1.05065349756772,10171,58,"FXR1,UBE2V2,SMCHD1,BRCA1,H2AX,ATM,CEBPG,DDX5,NACC2,BCLAF1,SPIDR,FMR1,PAXIP1,RIF1,FAM168A,RNF8,EYA3,MGMT,MSX1,EEF1E1,EGFR,DHX9,PARP1,PARP3"
"4358","GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS",0.985737228510248,0.995987445818936,0.179597602699248,0.509302326626464,25778,17,"HSPB1,VEGFA,FGF2"
"4359","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS",0.796972291407223,0.970190399696537,0.290019371356367,0.746348241364714,20478,12,"HSPB1,VEGFA,FGF2,PRKD1,SEMA5A,FGFR1"
"4360","GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING",0.392085486143729,0.824830625119513,0.431778161199038,1.05696731847842,10016,10,"SMCHD1,RIF1,TFIP11,PARP3,HSF1,NSD2"
"4361","GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",0.081619136668225,0.514352868948716,0.575061480749474,1.44523498653126,2094,11,"TIMP1,ITGB1BP1,CTNNA1"
"4362","GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",0.49770896973063,0.8825063299574,0.239236202333694,0.977021745315319,14337,93,"CCN1,S100A8,F3,IFI16,SLC1A1,HIP1,ANP32B,S100A9,FYN,MAP3K5,BAK1,DDX3X,CFLAR,GPER1,LAPTM5,RACK1,RIPK1,RFPL1,F2R,NGFR,TRADD,FASLG"
"4363","GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS",0.0214159737969262,0.288612923868904,0.403056695229878,1.50904452956994,594,58,"HBB,PTGS2,CAV1,KLF4,CYP1B1,TSPO,ARG2,HSP90AA1,CYB5R3,ROCK2,DYNLL1,AGTR2,PTX3,IL10,GLA,ITGB2,DDAH1,MMP8"
"4364","GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSPORT",0.709377825265061,0.9478012468183,-0.317570952195583,-0.811480546485101,17261,11,"PRKCD,CETP,APOA1"
"4365","GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.584886843114691,0.908997121364765,0.324356932366953,0.904269360122494,15247,16,"HLA-A,CBFB"
"4366","GOBP_REGULATION_OF_VASCULOGENESIS",0.987945363284786,0.996625255775427,-0.187038841207171,-0.491300449182451,24012,12,"EMP2,RAMP2,CD34,KDR,RAPGEF2,ASB4,RRAS"
"4367","GOBP_POSITIVE_REGULATION_OF_VASCULOGENESIS",0.990566776264287,0.997784848733146,0.190718580152519,0.466867767670386,25306,10,"ADM,RIN2,RAP1A,CEACAM1"
"4368","GOBP_REGULATION_OF_NEURON_MIGRATION",0.810177308986428,0.973651318000877,0.249368109807604,0.762999874462531,21429,23,"CAMK2A,NIPBL,CTNNA2,COL3A1"
"4369","GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",0.00468555764510885,0.147801024398736,0.305663321378691,1.4353946730962,146,252,"ATF3,HMGB2,YBX3,NUPR1,S100A8,PAK5,LGALS3,HERPUD1,CAV1,DDIT3,INS,HSPB1,RPS6KB1,CTH,ZMYND11,MCL1,XBP1,SIAH2,PTTG1IP,PLAGL2,PAK2,BRCA1,ACKR3,CTNNA1,ACAA2,PSME3,S100A9,HNRNPK,FYN,HIF1A,NFE2L2,NACC2,FGB,RPL11,SLC9A3R1,URI1,BCLAF1,DDX3X,CFLAR,GSDME,GPER1,GNAI3,CTSC,TNFAIP3,GSK3B,AGTR2,RACK1,MARCHF7,PEA15,NR4A2,RIPK1,DNM1L,SGMS1,ACVR1,RAF1,TRIM32,MNT,HGF,NGFR,STK3,SIAH1,TAF9,GCLM,TRADD,FASLG,RB1,PTPN2,EYA3,IFI6,NCK1,BMP4,ING2,MSX1,ENO1,TRIAP1,INHBB,DAPK2,FEM1B,TP53"
"4370","GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",0.0617251033195574,0.453730881123661,0.286319253904159,1.27445383902061,1851,164,"HMGB2,YBX3,PAK5,LGALS3,HERPUD1,INS,HSPB1,RPS6KB1,CTH,ZMYND11,MCL1,XBP1,SIAH2,PTTG1IP,BRCA1,ACKR3,CTNNA1,ACAA2,PSME3,FYN,HIF1A,NFE2L2,FGB,URI1,DDX3X,CFLAR,GNAI3,TNFAIP3,GSK3B,MARCHF7,PEA15,NR4A2,RIPK1,ACVR1,RAF1,TRIM32,MNT,HGF,TAF9,GCLM,TRADD,FASLG,RB1,EYA3,IFI6,BMP4,ING2,ENO1,TRIAP1"
"4371","GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",0.0344959222627104,0.356366431629902,0.343193328099319,1.3996749206607,993,92,"ATF3,NUPR1,S100A8,CAV1,DDIT3,MCL1,PLAGL2,PAK2,CTNNA1,S100A9,NACC2,RPL11,SLC9A3R1,BCLAF1,GSDME,GPER1,CTSC,AGTR2,RACK1,PEA15,RIPK1,DNM1L,NGFR,STK3,SIAH1,PTPN2,NCK1,MSX1,INHBB,TP53"
"4372","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0399781502850705,0.37702333226089,0.317083118672416,1.34901548793887,1170,120,"ATF3,HMGB2,PAK5,LGALS3,CAV1,RPS6KB1,ZMYND11,MCL1,SIAH2,PAK2,BRCA1,CTNNA1,PSME3,FYN,FGB,DDX3X,CFLAR,GPER1,TNFAIP3,GSK3B,AGTR2,PEA15,RIPK1,ACVR1,RAF1,HGF,STK3,GCLM,TRADD,FASLG,EYA3,IFI6,BMP4"
"4373","GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0229549688895138,0.299519804088586,0.367727823541094,1.46347401925986,652,80,"HMGB2,PAK5,LGALS3,RPS6KB1,ZMYND11,MCL1,SIAH2,BRCA1,CTNNA1,PSME3,FYN,FGB,DDX3X,CFLAR,TNFAIP3,GSK3B,PEA15,RIPK1,ACVR1,RAF1,HGF,GCLM,TRADD,FASLG,EYA3,IFI6,BMP4"
"4374","GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.267064500681475,0.7464737090087,0.324227330967527,1.13140160984504,7249,41,"ATF3,CAV1,PAK2,CTNNA1,GPER1,AGTR2,PEA15,RIPK1"
"4375","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",0.837548554164868,0.980583400270511,-0.222383898781657,-0.768155182535148,19405,33,"AKT1,BCL2L1,EYA2,TNF,PRDX2,DAPK3,MAP2K5,BCL2,INHBA,PPP1CA"
"4376","GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0124185248713551,0.232237133669957,0.351140346937547,1.48025515333387,361,113,"YBX3,NUPR1,S100A8,HERPUD1,CAV1,DDIT3,INS,HSPB1,MCL1,XBP1,PTTG1IP,PLAGL2,ACKR3,S100A9,HNRNPK,HIF1A,NFE2L2,NACC2,RPL11,SLC9A3R1,URI1,BCLAF1,DDX3X,GSDME,RACK1,MARCHF7,DNM1L,SGMS1,TRIM32,SIAH1,TAF9,PTPN2,NCK1,ING2,MSX1,ENO1,TRIAP1,DAPK2,TP53,CD44"
"4377","GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.3050576184379,0.772171295267822,0.281428960930738,1.08902447671343,8576,69,"YBX3,HERPUD1,INS,HSPB1,MCL1,XBP1,PTTG1IP,ACKR3,HIF1A,NFE2L2,URI1,DDX3X"
"4378","GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0135373749264273,0.238310013780041,0.459450999471093,1.61255396183314,367,42,"NUPR1,S100A8,CAV1,DDIT3,MCL1,PLAGL2,S100A9,NACC2,RPL11,SLC9A3R1,BCLAF1,GSDME,RACK1,DNM1L,SIAH1,PTPN2,NCK1,MSX1,TP53"
"4379","GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",0.812909461926753,0.974742865411096,0.213350910197213,0.807194707159417,22706,61,"H3-3B,HNRNPA1,DUSP1,RAD21,ATM,MAD2L1,DCP2,ZWINT,TERF1,PHF8,APC,TTK,MCM2,PHF2,CDT1"
"4380","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",0.271507958287596,0.746557518718519,0.260135633875709,1.0980023939592,7914,114,"BCL6,HNRNPA1,MAPK1,RPS6KA5,CTNNB1,LIG4,MAP3K4,BRCA1,MTF2,RAD21,ATM,SNW1,TASOR,NIPBL,HNRNPD,RTF1,JARID2,CDK9,HNRNPA2B1,FMR1,PAXIP1,AUTS2,SMAD4,KMT2A,VEGFA,MPHOSPH8,RIF1,SMC5,OGT,NEK7,CDT1,CTR9,ING2,DNMT1,SART3,TP53"
"4381","GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY",0.685764465752124,0.94290460497284,-0.207509158610106,-0.903322246697327,14446,104,"GSTO1,PINK1,RASGRF1,CACNB1,CALM3,CRH,MAPK8IP2,GAL,CACNA2D1,DLG4,SLC6A9,CDK5,KCNG1,CRHBP,MTNR1B,CACNB4,CLIC2,NTSR1,REM1,STIM1,CAPN1,DRD4,STAC,HPCA,HRC"
"4382","GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY",0.807345360824742,0.973651318000877,-0.232543726527335,-0.784435345443831,18794,30,"GSTO1,CALM3,SLC6A9,MTNR1B,CLIC2,REM1,DRD4"
"4383","GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY",0.831517711575515,0.980198163923466,0.224316033838036,0.77018818791793,22440,38,"ARC,RELN,ANK2,CACNB2,KIF5B,NIPSNAP2,CTSS,NPPA,CALM2"
"4384","GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",0.0853906476909672,0.520732829465625,-0.516725702954029,-1.41899596317024,2057,14,"NLE1,BAX,ST18,PLAUR"
"4385","GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",0.322510734001227,0.77662968007042,-0.453225533748329,-1.12379955645925,7886,10,"BAX,ST18"
"4386","GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX",0.723737476998569,0.95216741026132,-0.322720936810554,-0.800205678282022,17698,10,"POLD1"
"4387","GOCC_HISTONE_DEACETYLASE_COMPLEX",0.239982451009067,0.725059795040033,0.320126609742014,1.15097674382259,6563,47,"RCOR1,ZBTB7A,SAP30,HDAC9,EP400,HDAC2,HDAC4,ANP32E,PHF21A,MBD2,RERE,ZNHIT1,KDM3B,NRIP1,ING2,TBL1X,SIN3B,MBD3,TAL1,ING3,MECOM,BRD8,KDM3A,HDAC3,CHD4"
"4388","GOCC_UBIQUITIN_LIGASE_COMPLEX",0.981104651162791,0.995987445818936,-0.161648110489348,-0.726053125873039,20249,126,"GPR37,UBE2S,AMFR,TRIM21,UBXN8,SKP2,FBXO9,ZER1,FBXL4,RNF14,UBE2N,PRKN,RNF2,WWP2,ANAPC15,MAEA,DCAF1,BTRC,KLHL9,CUL2,DEPDC5,KCTD17,DDB1,BRAP,KEAP1,WWP1,RCHY1,UBE2B,KCTD2,SEL1L,UBE2L3,CDC16,OS9,CBX7,RNF19B,ANAPC10,MED1,CCNF,RING1,ARIH2,TRPC4AP,BARD1,ZSWIM8,CBX4,ERCC8,FZR1,MED20,PDCD6"
"4389","GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",0.9584229390681,0.99592717781105,0.195073722737333,0.608954564649093,25402,25,"ANAPC13,BRCA1,CDC27,CDC23"
"4390","GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX",0.392865959022464,0.825617233497062,-0.401069034286667,-1.05349987963172,9548,12,"PPP2R1A,PPP2R3A,PPP2R5D,PPP2R5B"
"4391","GOCC_NUCLEAR_CHROMOSOME",0.548663538053458,0.900479523146056,0.222213296303282,0.958862940002629,16133,132,"H3-3B,RAD1,JUN,CENPC,SMC1A,SMCHD1,PRIM2,BRCA1,H2AX,RAD21,ADD3,RPA3,EP400,POLE3,CHMP1A,HDAC2,TOPBP1,SYCP1,TOP1,ORC4,YY1,RAD9A,H4C3,SPIDR,ANP32E"
"4392","GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",0.263081395348837,0.744381611975197,0.342651319034688,1.14067186107385,7058,33,"CDKN1A,CCNG2,CCNE2,SNW1,CCNG1,CDK9,CCNT2,RB1"
"4393","GOCC_ORGANELLAR_RIBOSOME",0.950519544779812,0.99592717781105,0.204790151143878,0.612354082274122,24972,21,"MRPS31,MRPS18B,NDUFA7,MRPL40"
"4394","GOCC_PHAGOPHORE_ASSEMBLY_SITE",0.293734526756808,0.767000679966677,0.382596041495126,1.1309026359367,7711,20,"ATG12,WDR45,WIPI1,ATG13,TRAPPC8,ATG5,NBR1,ULK1"
"4395","GOCC_AUTOPHAGOSOME_MEMBRANE",0.03626507863796,0.363346974625704,0.530795552997706,1.54783684008125,949,19,"CALCOCO2,SH3GLB1,WIPI1,ENTPD4,ATP6AP2,ULK1,WDFY3,PRKD1"
"4396","GOCC_CHROMOSOME_CENTROMERIC_REGION",0.969571183533448,0.99592717781105,0.170132076779532,0.717202923550929,28262,113,"CENPC,SEPTIN2,SMC1A,FBXW11,CEBPB,RAD21,PDS5A,CLIP1,MAD2L1,SYCP1,ZWINT,DYNLL1,PPP2R5C,FMR1,FBXO28,CENPX,APC,STAG2,TTK,SMC3,CFDP1,PPP2CB,NGDN,SMC5,XPO1,PHF2,CDT1,NCAPD3,PPP2R5A"
"4397","GOCC_KINETOCHORE",0.855001160362033,0.981311597459104,-0.195553172969163,-0.811531225506099,18420,79,"DCTN1,CENPF,NEK2,KNTC1,RANGAP1,CENPI,ITGB3BP,PPP1R12A,ZW10,SEPTIN6,MAD1L1,NDEL1,CENPS,KIF2C,DCTN5,BUB1"
"4398","GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION",0.7770628483393,0.964660799102947,-0.212905158254737,-0.840143688070906,17148,61,"CENPF,NEK2,KNTC1,CENPB,RANGAP1,ITGB3BP,ZW10,SEPTIN6,MAD1L1,NDEL1,CENPS,KIF2C,DCTN5,BUB1"
"4399","GOCC_CHROMOSOME_TELOMERIC_REGION",0.802099210198143,0.972513530252912,0.202480142663766,0.835561868921868,23154,99,"H3-3B,LIG4,SMCHD1,THOC2,H2AX,ATM,TOX4,ORC4,TERF1,UPF1,EZH1,H4C3,HNRNPA2B1,MCM6,RIF1,SMC5,MCM2,RNF8,BRCA2,RPA1,RECQL4,PPP1CC,TFIP11,WRN,APEX1,PARP1,CDK1,CHEK1,MSH2,ATRX,DMC1,TERF2,PPP1CB,THOC5,H4C13,XRCC1"
