"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"4043","GOBP_PROTON_TRANSMEMBRANE_TRANSPORT",0.0311174697256144,0.311772065784908,-0.32317587711351,-1.39151431479659,608,90,"ATP1A3,ATP5MF,ATP5PD,ATP6V1E1,ATP5MC3,ATP5F1B,ATP6V0C,SLC9A3,ATP5F1C,COX5A,ATP6V1A,COX7A2L,ATP6V0D1,ATP6V1D,NDUFS7,ATP4A,ATP5ME,PPIF,ATP6V1F,ATP1A1,COX7A2,ATP6V0A1,COX6C,ATP5MC1,ATP6V1G2,ATP6AP1,PHB2,SLC9A8,DRD4,COX7C,ATP6V1B2,COX6A2,ATP6V0B,ATP2C2,CLCN5,COX8A"
"4044","GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION",0.366022049521055,0.763045678627059,0.331543926512509,1.0666475949052,10125,29,"IL1R1,THBS4,CD99,RHOH,MYD88,CCL19,C3AR1,CCR7,DAPK2,C1QBP,RIPOR2,MDK,BST1,DNM1L,DPP4,ADAM8"
"4045","GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION",0.192839405507579,0.630984548539696,0.423610096876771,1.24377114516494,5202,20,"IL1R1,THBS4,CD99,CCL19,C3AR1,CCR7,DAPK2,C1QBP,RIPOR2,MDK"
"4046","GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS",0.313696116250328,0.725374982977598,0.405377777878875,1.12524324696915,8375,16,"AKR1C3,CBR4,AKR7A2"
"4047","GOBP_CALCIUM_ION_IMPORT_INTO_CYTOSOL",0.310047562425684,0.723041666227959,-0.405487910676842,-1.12474559999463,7300,14,"CACNA2D1,TRPM2,TRPV6,SLC8A2,SLC8A1,FAM155B"
"4048","GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE",0.797134014499512,0.954288600111832,-0.278570855371966,-0.754918215468504,18801,13,"PRKCZ,HRAS,ZDHHC3"
"4049","GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION",0.42422445424558,0.798588745787227,0.349337452400431,1.0256975610935,11445,20,"PTN,CTNNB1,VEGFA,HIF1A,CTNNA1,SIX3,SMARCD3,TP53"
"4050","GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT",0.632053763833595,0.897186773724616,0.283704004476664,0.880939258505549,17304,25,"CCN1,LEF1,FZD5,TNFRSF1A,BMP7,TNFRSF1B,BAK1,TGFB2,SIX3"
"4051","GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.830131306150657,0.962628313217815,-0.216066685007796,-0.779098289754878,18017,38,"ENPP2,CDC42,PLXNB3,SRC,HRG"
"4052","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.804555343426719,0.95689407963647,-0.23442597596678,-0.778499400987079,18120,27,"ENPP2,CDC42,SRC"
"4053","GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.118086113741436,0.536338907428468,-0.253657074150472,-1.1857087797346,2119,149,"CENPF,DCTN1,PSMB6,TUBB4B,TUBA4A,NEK2,HSPA2,PSMB3,CSNK1D,PSMB4,PSMA3,PPP2R1A,DYNC1H1,PSMD3,PSMD11,HMMR,TUBG1,PSMD4,PSMD8,PSMD1,PSMC3,PSMB1,BRD4,PSMD12,TAOK2,DCTN2,MACROH2A1,WNT10B,CDC25A,PSMA6,PSMA1,PSMD7,TUBB4A,YWHAE,PSMD13,AURKB"
"4054","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.368913108689131,0.766073538628285,-0.249611839710666,-1.04057549739959,7378,76,"PSMB6,PSMB3,PSMB4,PSMA3,PSMD3,PSMD11,PSMD4,PSMD8,PSMD1,PSMC3,PSMB1,PSMD12,TAOK2,MACROH2A1,PSMA6,PSMA1,PSMD7,PSMD13,AURKB"
"4055","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.944292118205162,0.990246804896385,-0.202573756108792,-0.629824721428748,21696,21,"HSPA2,BRD4,WNT10B,CDC25A,CCND1,CDC25C,APP,VPS4B,CCNB1"
"4056","GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.4194059277934,0.797103538277785,0.244022139127138,1.01723553629905,12975,109,"BTG2,GPNMB,FAM107A,NACC2,CDKN1A,ADAM17,KLF4,CUL4A,RBL2,CTDSPL,EGFR,SOX4,GADD45A,SFN,PLAGL1,CARM1,MN1,CDKN1B,EP300,ATM,PLK2,PSME3,PSME2,PAF1"
"4057","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.269136875898739,0.692566026236962,0.286108302731645,1.11695775354391,8047,74,"BTG2,GPNMB,FAM107A,NACC2,CDKN1A,KLF4,RBL2,CTDSPL,SOX4,GADD45A,SFN,PLAGL1,CARM1,CDKN1B,EP300,ATM,PLK2"
"4058","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.962830567207733,0.994876262018537,0.190549014855853,0.596450517656871,26395,26,"ADAM17,CUL4A,EGFR"
"4059","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS",0.590397697540555,0.88088643868213,0.229509176291914,0.9324816217324,18051,93,"GPSM2,KIF3B,UBXN2B,SMC1A,DYNLT1,CHMP2B,PCNT,TASOR,ARHGEF10,SPAST,FBXW11,CHMP1A,TACC2,MAD2L1,SPRY2,LSM14A,SMC3,TBCE,GJA1,KPNB1,MECP2,TACC1,SPICE1,PLK2"
"4060","GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS",0.275357435132143,0.700924706981484,-0.278752436690659,-1.10353928424597,5719,58,"GPR37,PINK1,MAPKAP1,PDE8A,TXN,AKT1,PRKN,LANCL1,MACROH2A1,ABCD1,MMP3,VNN1,NOX1"
"4061","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS",0.126550025479871,0.548733909576993,-0.48203993386758,-1.33708621234667,2979,14,"GPR37,PINK1,PDE8A,TXN"
"4062","GOBP_NEGATIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II",0.0415672913117547,0.362121122034573,0.591180011245432,1.55122889453459,1097,13,"SOX9,HDAC4,NFIB,YY1,SRF,NFATC3,PPARD,RELA"
"4063","GOBP_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II",0.016897299989328,0.244688713991524,0.469440755711791,1.5862471775596,474,36,"FOS,KLF4,JUN,STAT3,FGF2,HIF1A,SMAD1,SMAD6,SMAD4,SRF,TGFB2,IL10,RELA,NGFR,NR3C1,TP53"
"4064","GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.988314646628997,0.999669735288414,0.158824835494733,0.736272467048613,33407,246,"S1PR1,APOE,EPS8,ADD3,CDC42EP4,S100A10,FERMT2,AEBP1,SDC4,RHOC,ARF6,SWAP70,MAPRE1,CYFIP1,EFEMP2,CAMSAP2,KANK1,ID1,VILL,ARHGEF10,SPAST,LDLR,CLIP1,PAK2,LIMCH1,CIB1,VASP,ROCK2,ARPC2,CTNNA2,WASF1,AKAP13,ACTR3"
"4065","GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.805213331604202,0.95689407963647,0.201019715295623,0.831715748921586,24835,104,"S1PR1,APOE,EPS8,ADD3,SWAP70,MAPRE1,CAMSAP2,KANK1,VILL,LDLR,PAK2"
"4066","GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION",0.339337768144106,0.745704907274897,0.39009117706736,1.0994544111845,9079,17,"UBR5,NMI,MARCHF7,FOXF2,SASH1,DDX3X"
"4067","GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",0.907559331966012,0.98220338079032,-0.187947893716907,-0.760985196342278,18584,65,"HMGCS1,CLCN2,P2RY1,FDPS,PTH,CYP27B1,WNT4,NTSR1,AVPR1B,ACACA,SNCA,MVD,CYP7A1,MAS1,ABCG1,SCAP,BMP6,APOB,DGKQ"
"4068","GOBP_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",0.554454308893311,0.866851491098551,0.368917029031905,0.923486403664129,14488,11,"APOE,PLEK,ERLIN2"
"4069","GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",0.0617262499457017,0.417760880516399,-0.47560990049061,-1.45638587335038,1420,20,"P2RY1,PTH,WNT4,NTSR1,AVPR1B,SNCA,CYP7A1,MAS1,ABCG1,SCAP,BMP6"
"4070","GOBP_REGULATION_OF_TAU_PROTEIN_KINASE_ACTIVITY",0.869819518716578,0.974788675542215,-0.270906073394351,-0.679382682988854,20819,10,"HSP90AB1,IFNG,NAB2,SORL1"
"4071","GOBP_REGULATION_OF_ASPARTIC_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.544348960331466,0.862530254015544,0.382781308574253,0.931539733599113,14188,10,"TMED10,ROCK2,LYN,EFNA1,EPHA4"
"4072","GOBP_MITOTIC_DNA_REPLICATION",0.222184364944161,0.65755161558469,0.465976969386162,1.22270192724663,5868,13,"BCL6,MCM6,POLA1,MCM2,LIG1,BRCA2"
"4073","GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.202445894391557,0.636138889503455,0.359166788928849,1.20565880583796,5677,35,"APOE,NTRK2,SPON1,TMED10,PRNP,IFNGR1,ROCK2,CASP3,LYN,EFNA1,EPHA4,CLU,SP1,RELA"
"4074","GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.0108752522610061,0.207759778886562,0.606343057817228,1.70895059616572,290,17,"APOE,NTRK2,SPON1,TMED10,PRNP"
"4075","GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.699862866461584,0.91956559850832,0.282706148893727,0.830059890326479,18882,20,"SPON1,IFNGR1,ROCK2,CASP3,LYN,EFNA1,EPHA4,CLU,SP1,RELA"
"4076","GOBP_ORGANELLE_DISASSEMBLY",0.654271561376128,0.905590584218617,0.234840255285001,0.892552654323821,19283,64,"TSPO,ATG12,WDR45,ATG13,SPAST,KIF5B,FZD5,DYRK3,WIPI1,HIF1A,BNIP3L,CAMKK2,PARK7,TOMM7,ATG5,UFL1"
"4077","GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS",0.557611918968166,0.867077472046653,0.280250747550142,0.934383848408571,15606,34,"RAMP1,CTNNB1,IL33,FKTN,CCL19,AGO2,ITM2B,CST3,APCS,MT3,CCR7"
"4078","GOBP_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS",0.577682534823205,0.874136908914081,0.361758677547608,0.905567360225705,15095,11,"AGO2,ITM2B,CST3,APCS,HBEGF,AATF,TMEM59,PTX3"
"4079","GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS",0.493198295836759,0.837459750487676,0.345483734522322,0.973730343681864,13196,17,"RAMP1,CTNNB1,IL33,CCL19"
"4080","GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING",0.132693844924061,0.554402604557976,0.28658025298526,1.21051747771904,4149,119,"INPP5F,F3,SERPINE2,APOE,SH2B3,PTN,FERMT2,PTPRF,KLF4,CAV1,CASK,MYLK,KANK1,PLPP3,XBP1,NFE2L2,PTK2,FGF2,PLAT"
"4081","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",0.763383804244964,0.944319418265533,0.218519717894523,0.83519072361992,22586,66,"INPP5F,SERPINE2,APOE,SH2B3,CASK,FGF2,PLAT,FGB,TFPI"
"4082","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",0.190533687515093,0.629302790158895,0.329726356869269,1.19866503464519,5522,51,"F3,PTN,FERMT2,MYLK,KANK1,PLPP3,XBP1,NFE2L2,PTK2"
"4083","GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",0.131161566304705,0.550840199089476,0.305294343417093,1.23082688818835,3985,89,"BCL6,GPNMB,LGALS3,SMAD7,CEBPB,SDC4,KLF4,CBFB,MARCHF7,IL2RA,PRNP,ARG2,IL4R,CASP3,WNK1,DLG5,TNFRSF14,CBLB,TNFRSF21,SOCS5,PTPN2,CR1,LAPTM5,FGL1,ERBB2"
"4084","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",0.598894455000864,0.883446948186821,-0.197452590796693,-0.950049564863951,10400,183,"CORO1A,IGFBP2,CD24,PRKCZ,CDC42,CD3E,EFNB3,BCL10,CD27,CD5,CD80,HLX,ICAM1,SRC,CCL21,DUSP10,AKT1,PRKCQ,TNFSF14,ANXA1,IL12B,PTPN6,IHH,FUT7,TNF,STAT5B,VNN1,IFNG,CCL5,FADD,PTPN22,THY1,CD47,PDCD1,FUT4,IL27RA,SYK,EFNB1,JAK3,NCK2,SELP,NFAT5,IGF1,PTPRC,ELANE,RARA,CD40LG,IL6,CD83,GLI3,ICOS,SKAP1,HLA-G,IL1B,LCK,LILRB1,ADA,CD70,PAK1,GLI2,CCR2,TNFSF4,SELE"
"4085","GOBP_MEIOTIC_CELL_CYCLE_PROCESS",0.939970959012606,0.988733996992082,0.181649979757769,0.727008965606808,28482,85,"MSH3,MYH9,CENPC,WNT5A,RAD1,CCNE2,RAD21,EREG,CENPX,RAD51C,ACTR3,SYCP1,RAD51B"
"4086","GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS",0.0447687881552172,0.373365052439747,0.414213526256501,1.44777931760902,1275,42,"N4BP1,SDCBP,MTM1,MARCHF7,USP14,PSMF1,RPL11,EFNA1,PARK7,OPHN1,RPL23,TLK2,OGT,EIF3H,SGTA,MAP1A,GIPC1,CAMLG,EPHA4"
"4087","GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS",0.414203749416239,0.793354926634262,0.261215658843117,1.02270886593554,12416,75,"NUPR1,HERPUD1,SMAD7,DAB2,CAV1,RNF144A,IL33,RNF139,NFE2L2,PTK2,USP13,UBE2V2,RACK1,FMR1,SOCS5,CAV3,SGTA,PLK2,LAPTM5,ELOB"
"4088","GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",0.0334438620886369,0.324875147632597,0.448358944137329,1.50506095173089,937,35,"SOX9,AEBP1,AGT,DDR1,EFEMP2,HAS2,DDR2,TNFRSF1A,LRP1,TNFRSF1B,CFLAR,CST3,PDPN,DAG1,CLASP2,RB1,CLASP1"
"4089","GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",0.257955515948164,0.684196799013175,0.404678395633151,1.17312576199257,6946,19,"SOX9,EFEMP2,DDR2,CFLAR,PDPN,DAG1,CLASP2,RB1,CLASP1"
"4090","GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",0.012688556676678,0.225526327804361,0.402831679435787,1.54327082291695,375,67,"PRKCI,LGALS3,EZR,ARF6,DAB2,INS,LYPLA1,KIF5B,EGFR,NUMB,GBP1,GPER1,CIB1,LRP1,ACSL3,RACK1,RAB11FIP2,VAMP8,PPP2R5A,PIK3R1,EPHA3"
"4091","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT",0.230587392550143,0.663560010341039,0.358923640814005,1.18096456244755,6437,32,"ATP1A2,CAV1,STC1,PDE4B,ANK2,SRI,DSP,AKAP9,CAV3,PDPN,ATP2A1"
"4092","GOBP_MONONUCLEAR_CELL_DIFFERENTIATION",0.585546615912565,0.877937613464098,0.202066065687141,0.954954307430224,20304,296,"BCL6,ZFP36L1,CD46,MYH9,ADAM17,SMAD7,CEBPB,FZD7,VEGFA,JUN,ZBTB7A,CBFB,LEF1,AXL,EGR3,TRAF6,HDAC9,B2M,PIR,PRTN3,ZMIZ1,IFI16,ITPKB,GPR183,FZD5,IL6R,RPS6,FCER1G,IL2RA,XBP1,STAT3,TGFBR2,SOX13,RHOH,ZBTB16,HDAC4,SOX4,MERTK,TNFSF9,PNP,IL4R,ZBTB1,LGALS1,LYN,IRF7,CCL19,RABL3,CSF1R,LIG4,ZFP36L2,CEBPG,DOCK2,SOCS5,PTPN2,PIK3R1,ATG5,EP300,ATM,YY1,CR1,RIPK2,BAK1,SRF,CD3D,ERBB2,ITGB8,APCS,SP3"
"4093","GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION",0.820536404105809,0.961041763984224,0.247173174015006,0.751096527755376,22302,23,"TSPO,FZD5,HIF1A,BNIP3L,CAMKK2,PARK7,HAX1,CTTN,TP53,BNIP3"
"4094","GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.0164549052280775,0.242224643370238,-0.331321335324794,-1.44874022627921,315,99,"CORO1A,PLP1,GSTO1,CAPN3,CALM3,HSPA2,BAX,CDK5,ATP1B1,CACNB1,GNB5,CACNA2D1,SLN,NTSR1,PTPN6,CXCL9,CBARP,SLC8A1,YWHAE,REM1,GJC2,THY1,STAC,CLIC2,PLCG1,CX3CL1,AKAP6,SNCA,BIN1,PRKACA,HRC"
"4095","GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.237357368023798,0.669945255567662,-0.351636315431708,-1.16774030608144,5345,27,"GSTO1,CALM3,GNB5,SLN,NTSR1,CBARP,YWHAE,REM1,CLIC2,BIN1,DRD4,GPR35"
"4096","GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH",0.472379603399433,0.826779076904423,-0.259687697365263,-0.987442598725077,10004,48,"GPR37,PINK1,PDE8A,TXN,AKT1,PRKN,LANCL1,MMP3,VNN1,NOX1"
"4097","GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH",0.462062034626102,0.819492783685033,-0.279049672674472,-0.993713349246312,10114,36,"GPR37,PINK1,PDE8A,TXN,AKT1,PRKN"
"4098","GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH",0.680955228342925,0.913082732484141,0.297701702685412,0.839058839257199,18220,17,"MCL1,HIF1A,RACK1,PARK7,IL10,PARP1,NR4A3"
"4099","GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH",0.743672361894264,0.938747367993617,-0.292588216210599,-0.792904820405152,17540,13,"PINK1,PRKN"
"4100","GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH",0.817616818844472,0.960253212485787,0.296072588434437,0.720524680746565,21311,10,"MCL1,PARK7"
"4101","GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION",0.331789166514682,0.741456444126426,0.350035099780216,1.09566883155981,9095,26,"SH3GLB1,LEPROT,ATG13,FZD5,ABLIM3,BNIP3L,TOMM7,HSPA1L,LMAN1,HAX1,UBE2D3,BAP1"
"4102","GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING",0.084868670685948,0.470754626481186,-0.537596588843907,-1.4245018515283,2012,12,"CCL21,FUT7,FUT4,CCL25,SELP,ELANE,SELE"
"4103","GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",0.174309549717602,0.613736900943921,-0.266662159859504,-1.16046395241519,3363,96,"RAB3A,DOC2A,CALM3,SYT5,SYP,SYT2,PRKCG,CDK5,P2RY1,ITGAM,F2RL1,TRPV6,CDK5R2,STX1A,SYT1,P2RX1,PREPL,SYN1,STX4,STXBP2,CBARP,STXBP1,PRKCB,GAB2,SYK"
"4104","GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",0.847970700351297,0.969628052619958,0.253037976766984,0.713176139601903,22689,17,"STXBP3,TRIM9,FMR1,IL13RA2"
"4105","GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",0.38129463257314,0.773308472153279,-0.289305091773708,-1.04318304420759,8275,38,"RAB3A,CDK5,ITGAM,F2RL1,CDK5R2,STX1A,SYT1,STX4,STXBP1,GAB2,SYK"
"4106","GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS",0.00535483288709726,0.144389217196896,0.317090698008516,1.44847369111466,177,216,"VIM,BTG2,ZFP36L1,YBX3,TOB1,HSPB1,AHCYL1,ZFP36,MBNL2,TNRC6B,HNRNPA1,FXR1,SAMD4A,PSMB9,CPEB3,LARP7,SRPK1,ZBTB7A,PRDX6,HNRNPL,MBNL1,NCBP2,HNRNPK,HNRNPR,PRKCA,HNRNPD,ZC3HAV1,FAM172A,PABPC4,DCP2,PTBP1,TIA1,UPF1,PSMF1,YTHDC1,SAFB2,RIDA,TRA2A,NBAS,MYD88,PUM1,CSDC2,YTHDF3,WTAP,UBC,ROCK2,SUPT5H,ZC3H14,DDX17,CELF1,AGO2,SNW1,ZFP36L2,TNPO1,KHSRP,FMR1,ANP32A,DDX5,TENT4A,QKI,CELF2,PSME3,SRSF10,PSME2,PAF1,HNRNPA0,RBM42,HNRNPA2B1,SON,KHDRBS2"
"4107","GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS",0.283459704257728,0.706311702319278,0.300868422681932,1.11431085674965,8261,56,"YBX3,TOB1,ZFP36,HNRNPK,HNRNPD,PTBP1,NBAS,MYD88,SUPT5H,ZC3H14,FMR1,TENT4A,SRSF10,HNRNPA0,RBM42,HNRNPA2B1,CTR9,SRSF4,SRSF7,ELAVL4,HNRNPC,C1QBP"
"4108","GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS",0.00104427736006683,0.0535285386084258,0.518264477285726,1.84482169105619,29,46,"BTG2,ZFP36L1,TOB1,ZFP36,TNRC6B,CPEB3,PRDX6,NCBP2,HNRNPR,HNRNPD,ZC3HAV1,UPF1,RIDA,TRA2A,PUM1,YTHDF3,ROCK2,CELF1,AGO2,SNW1,ZFP36L2,KHSRP"
"4109","GOBP_REGULATION_OF_PROTEIN_MATURATION",0.0789251547552054,0.459833051278123,0.395728784361559,1.36929938187795,2243,40,"SERPINE2,MYH9,LPCAT3,SPON1,PRKACB,PRNP,RNF139,CTSZ,SOX4,CAST,INPP5B,ENO1,TFR2"
"4110","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION",0.258216315928171,0.684196799013175,0.43233209940402,1.17856645348513,6858,15,"SERPINE2,PRNP,CTSZ,CAST"
"4111","GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION",0.403921131781219,0.788060151820193,0.359022963788608,1.04077482888202,10877,19,"MYH9,LPCAT3,SPON1,SOX4,ENO1,TFR2"
"4112","GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL",0.119409996242014,0.537955513367097,0.279236149255141,1.21321158170992,3812,145,"FAM107A,N4BP1,CDC14B,UBR5,CTNNB1,RWDD3,HERPUD1,PTTG1IP,TOPORS,SMAD7,CAV1,NMI,TSPO,TRAF6,ZMIZ1,MARCHF7,SIAH2,FYN,FOXF2,TANK,HIF1A,RPL11,HDAC4,SOX4,WFS1,BRCA1,CENPX,HSPA5,MAD2L1,SPRY2,PARK7,CBLB,ITCH,RPL23,OGT,SKP1,PRMT3,USP4,ATG5,PAXIP1,UFL1,SART3,RIPK2,LAPTM5,CAMLG,TNFAIP3,SASH1,DDX3X,CTR9,DNAJB2,RELA,HMG20B"
"4113","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL",0.406783730022635,0.788535287359078,0.278781371180651,1.02925063051873,11860,55,"N4BP1,UBR5,CTNNB1,SMAD7,CAV1,TSPO,MARCHF7,FYN,RPL11,SOX4,MAD2L1,SPRY2,PARK7,RPL23,OGT,PRMT3,USP4,ATG5,UFL1,CAMLG,TNFAIP3"
"4114","GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL",0.226252158894646,0.659012503406475,0.289518350577323,1.14649968128576,6811,80,"FAM107A,CDC14B,RWDD3,PTTG1IP,TOPORS,SMAD7,CAV1,NMI,TRAF6,MARCHF7,TANK,HDAC4,WFS1,BRCA1,CENPX,HSPA5,CBLB,SKP1,PAXIP1,SART3,RIPK2,LAPTM5"
"4115","GOBP_RESPONSE_TO_DOPAMINE",0.412376513148741,0.791751561031558,0.286993069664289,1.02634570674094,11854,47,"CAV2,SLC9A3R1,GNA15,CHRM3,ID1,GABPA,MAPK1"
"4116","GOBP_REGULATION_OF_GOLGI_ORGANIZATION",0.357118983957219,0.758217487758282,-0.435239882325369,-1.09150169759217,8547,10,"MAP2K1,USP6NL,MAP2K2"
"4117","GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS",0.0148887992803747,0.234359630105458,0.322735228518767,1.41822400401571,479,158,"NUPR1,MSN,EZR,APOE,N4BP1,VGLL4,HERPUD1,PTTG1IP,SMAD7,SDCBP,MTM1,DAB2,CAV1,UBE2K,RNF144A,MARCHF7,IL33,LDLR,USP14,RNF139,NFE2L2,PTK2,FOXF2,USP13,PSMF1,CD81,RPL11,LRP1,UBE2V2,RACK1,EFNA1,PARK7,OPHN1,RPL23,TLK2,OGT,FMR1,TMF1,SOCS5,EIF3H,CAV3,SGTA,UFL1,MAP1A,GIPC1,PLK2,PSME3,LAPTM5,PSME2,ELOB,CAMLG,EPHA4"
"4118","GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS",0.152328880891411,0.584970038893875,0.344023631221142,1.24077979155414,4401,49,"N4BP1,SDCBP,MTM1,MARCHF7,USP14,PSMF1,RPL11,EFNA1,PARK7,OPHN1,RPL23,TLK2,OGT,EIF3H,SGTA,MAP1A,GIPC1,CAMLG,EPHA4"
"4119","GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS",0.0276034307121028,0.299567666764049,0.352901732413068,1.42540401395796,839,90,"NUPR1,MSN,EZR,APOE,VGLL4,HERPUD1,PTTG1IP,SMAD7,DAB2,CAV1,RNF144A,IL33,LDLR,RNF139,NFE2L2,PTK2,USP13,CD81,LRP1,UBE2V2,RACK1,FMR1,SOCS5,CAV3,SGTA,PLK2,LAPTM5,ELOB"
"4120","GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_BODY",0.605322526737968,0.885556365205064,-0.353153724205276,-0.885644687296587,14488,10,"CCT7,CCT2"
"4121","GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.00405098310443632,0.128434356301026,0.400531136749134,1.61135776480341,122,88,"HBB,PTGS2,PIKFYVE,CLCN3,INS,KLF4,CAV1,CYP1B1,TSPO,CYB5R3,ZNF205,ACOX1,FYN,CYP1A2,MAOB,HDAC4,CYB5B,ARG2,ROCK2,DDAH2,PARK7,DYNLL1,AGTR2,KHSRP,DDAH1,CFLAR,MMP8,PAGE4,ITGB2"
