"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"4734","GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.342531586698706,0.503509185995225,0.352588385299097,1.085104635715,8837,26,"NME5,SOD1,UBQLN1,HTRA2,FBXW7,SFPQ,BAG5,PPIA,PINK1"
"4735","GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.862375225968718,0.903323099978387,0.250425804669345,0.704607944609128,21943,18,"NME5,HTRA2,BAG5,PPIA,PINK1"
"4736","GOBP_NEGATIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL",0.842160125085194,0.8884424941881,0.275263423150925,0.71025125888083,21005,13,"TRIM32,TRIM28,MID2,TRIM13,TRIM11,TRIM35"
"4737","GOBP_POSITIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL",0.895686180613751,0.925107501350321,-0.251733379181878,-0.657808098610572,22444,13,"CAV2,ZNF502,VPS37B,PC"
"4738","GOBP_KETONE_BODY_METABOLIC_PROCESS",0.650680852753186,0.754099607368561,-0.343709834776336,-0.855791507893756,16389,11,"BDH2,TYRP1"
"4739","GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",0.377179745137492,0.534741518757443,-0.305646692571353,-1.04499318666692,8997,36,"SFRP2,ACKR3"
"4740","GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",0.294724579796971,0.460233956181832,-0.340555745253621,-1.11280284907626,7083,30,"SFRP2,ACKR3"
"4741","GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.15155736119172,0.300992312924053,0.40488717179254,1.27626838747037,3916,29,"SERINC3,EIF2AK3,HSPA1A,NCK2,ERP29,XBP1,BOK,HERPUD1"
"4742","GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.778408860400016,0.845313825741477,-0.275075994141162,-0.774741268104855,19186,17,"PDX1,CREB3L1,TMBIM6"
"4743","GOBP_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.279064119170984,0.444925718562336,0.486012896280979,1.16776247066425,6893,10,"SERINC3,NCK2,BOK,NCK1,PTPN2,SIRT1"
"4744","GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",0.790677768267061,0.852513100336848,0.254482283172824,0.775233508870035,20321,25,"TAF9,MARCHF7,CD74,MIF,ARMC10,TAF9B,HNRNPK,UBB"
"4745","GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",0.240112883627954,0.403881091195206,0.410071294781223,1.18521889210007,6125,20,"TAF9,MARCHF7,CD74,MIF,ARMC10,TAF9B"
"4746","GOBP_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",0.710014593933657,0.796302681285504,0.296167359260772,0.821093772289182,18000,17,"SUMO1,KCNAB1,NOS1AP,VAMP2"
"4747","GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION",0.0103894340135131,0.0489710690634302,0.327155357953219,1.43158842487677,305,179,"NAP1L2,SNCA,PARG,PAXIP1,EID1,FMR1,CTBP1,ATG5,TAF7,UBE2N,ZNF304,KDM3A,RPS6KA5,ATRX,CCNB1,WDR70,METTL4,DNMT1,PRMT6,CAMK2D,CTR9,CTNNB1,WDR5,MAPK8,UBE2B,MLLT3,PHF2,H1-0,SET,WDR61,CTCF,RUVBL2,OTUB1,MACROH2A1,KMT2E,OGT,SDR16C5,SPTY2D1,TRIP12,MTF2,SMAD4,LRRK2,NSD3,TRIM28,TADA2A,RNF20,ZNF451,PAF1,JDP2,TPR,MYB,VEGFA,RIF1,CDK9,WBP2,AKAP8,PINK1,TADA2B,SNW1,MIER1,SETDB2,TLK1,TLK2,TET1,ATAD2,MAPK3,ATAD2B,MPHOSPH8,H1-6,CDC45,PHF19"
"4748","GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE",0.973717303822938,0.980490007863439,-0.181150441377109,-0.619345740038041,23228,36,"SEMA3G,SEMA5A,SEMA4A,SEMA4B,CXCL12,SEMA3C,SEMA6B,NRP2"
"4749","GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE",0.0553493754738816,0.153726143152679,-0.57376621991087,-1.49931672705928,1386,13,"PLXNB3,PLXNB1,PLXNB2,PLXNA1,NRP2,SEMA3F"
"4750","GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_AXON_GUIDANCE",0.0540712215649688,0.151142766956946,-0.60371476842876,-1.50316900983524,1361,11,"PLXNB3,PLXNB1,PLXNB2"
"4751","GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",0.00353006067291782,0.0226086558673787,0.458766508924365,1.69838898317628,95,62,"YWHAH,FGF12,GLRX,FGF13,FGF14,STK39,FXYD6,SCN4B,SCN2B,NETO2,GPD1L,NEDD4L,NETO1,SCN3B,HECW1,CAMK2D,DLG1,SLMAP,HECW2,ATP1B1"
"4752","GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",0.569658822114421,0.695215868435741,0.35424233167269,0.914037394214405,14208,13,"STK39,NEDD4L,HECW1,CAMK2D,HECW2"
"4753","GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",0.379721507615664,0.537199611721846,-0.358551169576654,-1.05509482273912,9298,20,"ATP1B2,FXYD1,WNK4,ACTN4"
"4754","GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS",0.131163816878103,0.273875409701303,0.338529629066082,1.25326278466282,3566,62,"VIP,TENT4B,SLIRP,FMR1,NSUN2,TENT4A,HNRNPD,LRPPRC,DHX9,SYNCRIP,TARDBP,SECISBP2,ANGEL2,HNRNPA0,LARP4B,RBM24,TENT2,DKC1,NAF1,ELAVL1"
"4755","GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.382412323338069,0.538804386633464,0.292929068113088,1.04303374209463,10227,51,"VIP,TENT4B,FMR1,TENT4A,HNRNPD,DHX9,SYNCRIP,TARDBP,SECISBP2,ANGEL2,HNRNPA0,LARP4B"
"4756","GOBP_MITOTIC_CYTOKINETIC_PROCESS",0.17473076322772,0.329677999910243,0.425109039809977,1.25728309054496,4477,22,"MITD1,CHMP5,CHMP2B,PDCD6IP,VPS4B,NUP62,VPS4A,CHMP4B"
"4757","GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION",0.0241729376686071,0.0887831627162531,0.350732873153154,1.42322506177287,680,106,"SNAP25,KIF3A,NSG1,GRIN2A,MAPK9,NRXN1,LRRC7,NPTN,DLG2,RAB11A,WNT5A,BSN,ANKS1B,ARHGAP44,CDH5,NETO1,LAMTOR3,PRKCZ,ABHD17B,DLG1,CLSTN3,ADAM10,CLSTN1,CDK5,PCLO,ASIC2,NLGN1,STX7,SYNJ2BP,CACNG3,GPHN"
"4758","GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE",0.0560421672738547,0.154477199677119,0.47570625359328,1.4640047220353,1445,26,"NPTN,WNT5A,ARHGAP44,PRKCZ,ABHD17B,DLG1,CLSTN3,ADAM10,NLGN1,STX7,TYROBP"
"4759","GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE",0.0460242614758393,0.137432858834845,0.6255359460187,1.54182942957672,1141,11,"WNT5A,CLSTN3,NLGN1,STX7,TYROBP"
"4760","GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",0.0187750479177557,0.0740061470126114,-0.394319033036412,-1.50612687569911,430,60,"SLC47A1,SLC25A18,ATP1A2,SLC38A5,SLC38A3,SLC6A20,SLC7A11,SLC1A3,SLC1A2,SLC3A2,KCNJ10,SLC7A10"
"4761","GOBP_REGULATION_OF_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE",0.0599498056994819,0.16241372312113,0.625992382649584,1.50409673688424,1480,10,"NEFH,MAP2,RHOT1"
"4762","GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",0.471203579938397,0.615719006579903,-0.195803774995647,-0.996316801215913,8107,467,"DUSP1,SFRP2,ACKR3,CASTOR1,GBP1,TIMP3,BMP7,DUSP4,KLF4,FOXO1,CCN3,APOE,HDAC7,CAV1,DUSP6,LILRB4,SPRED3,CIB1,AGT,CBLC,EPO,TWIST1,FBP1,HYAL2,NDRG2,DUSP5,DAG1,PDX1,AKT1S1,IRAK3,DUSP9,INS,EZR,SH3BP1,PSCA,CREB3L1,SPRY4,MECOM,NPPA,RASAL3,SLA2,MYOC,TLR4,BMP4,YJU2,DUSP16,ABL1,PPARA,HOMER3,DUSP2,TMBIM6,MTNR1B,LEMD2,MCL1,WWC3,TNFAIP3,YBX3,WTIP,SERPINE2,FBLN1,BDKRB2,TBC1D10C,HLA-G,CD2AP,ZNF385A,SYNGAP1,NLRX1,KANK1,SFRP5,WWC1,MUC1,ABCA7,BCL2,SEC14L1,DUSP21,STK11,MUL1,NLRP3,CXCL12,TLE1,OTUD7B,PDZD3,DHX58,ACTN3,PLEK,SRC,LZTR1,PHB,TRIB3,DLC1,PER1,KCTD13,EMILIN1,PPM1N,PDE3A,PBK,MYC,PLAUR,HDAC1,NLRP6,PPP2CB,SPRED2,ARHGAP24,NOC2L,HEG1,NR1D1,GSK3A,UACA,ARHGEF2,NOL3,SH3BP4,SH3RF2,INPP5K,CCDC125,ATF3,THBS1,NF2,TRIM40,ADGRG3,ARHGAP42,NFE2L2"
"4763","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",0.0766256087081066,0.192089233373966,-0.206292862768542,-1.10756644744289,1069,941,"GPNMB,ACKR3,AKR1C3,GPR37L1,DCN,GADD45G,FLNA,MSX1,CXCR4,SOX2,APOL3,CCL19,SOX9,GPR17,PLA2G5,F10,APOE,TFRC,FGFR3,MMD2,GJA1,ADRA2C,CAV1,FCGR2B,DUSP6,FGF8,CCN2,WNT7B,ADORA2B,PDGFRA,NET1,ADGRG1,SPRED3,TAB1,IL34,COL3A1,CIB1,SCT,AGT,GNAI2,GADD45B,EPO,KDR,AKR1C2,PDGFRB,C10orf71,HAND2,SLC44A2,DUSP5,TPD52L1,PLXNB1,SERPINF2,NPR1,BIRC7,BMF,TNFSF14,BBC3,HIC1,MID1,NOTCH1,PRKD2,SORBS3,NGF,ARHGEF5,MARCO,ALOX15,FERMT2,C1QTNF1,RASGRP1,FN1,EDN3,NOTCH2,SELP,CAV2,DUSP9,INS,P2RY1,CCL2,ERN2,CD27,SASH1,MYORG,RHOC,CSF3,F11R,P2RX2,IGFBP5,EGFR,CCL13,CCL21,MT3,MLKL,TRAF2,JMJD8,AVPR1B,AXL,GRM4,PDGFD,ADGRV1,MYOC,S1PR2,RGL2,CARD11,TLR4,SEMA5A,ELANE,CFLAR,TRIML2,IGFBP6,MAP2K7,LRP1,TNFSF10,TGFB3,BMP4,ICOS,ITPKB,NTF3,GDF15,FGF3,NTRK2,BST2,TP73,AGER,RPTOR,LACRT,ABL1,PDGFB,FGF22,S100A13,APOA1,MAPKAPK3,SLC46A2,HIP1,LMCD1,CD3E,ACTN4,MCL1,NEDD4,SPI1,MAVS,CD81,HCRTR1,PTP4A3,FLT4,FGFR2,EMC10,IL20RA,FRMD1,F3,FGF18,STIMATE,TCIM,SCIMP,MAP3K6,ENG,ZNF385A,GIPR,FGF21,EPOR,CARD9,SSTR4,CD40,MAPK8IP3,ADRB2,FGF23,ADRA1B,IL6,AUTS2,SHC1,CCL4,PMAIP1,CCL17,WWC1,CCL1,TNFRSF1A,PROK1,ZAP70,DVL2,GPR55,TMED4,CD19,ABCA7,IL23A,DUSP15,BCL2,SECTM1,FGF19,TAOK2,PRAG1,ERBB2,TP53,GPR4,NPPC,CCL22,MUL1,NKX3-1,TGFB1,NEK10,CSPG4,CC2D1A,DYNLT1,IL18R1,EDAR,GREM1,CCL5,F2,TLR9,ITGA1,CD80,GPR183,MAP4K1,RBCK1,TGM2,WDR24,FRMD7,PKN1,LTBR,ADRA1D,NDST1,DHX58,IGFBP3,TBX1,UNC5B,FGF6,HTR6,SRC,VAV1,MAP4K2,PHB,SCTR,F2RL2"
"4764","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",0.131369492081726,0.273975570370923,-0.434701309432604,-1.3113574950363,3201,22,"DCN,ADGRA2,IL12A,DLL1,CD63,CADM4,ADAMTS12,TSPAN12,SMOC2,HRG,MYO1C"
"4765","GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",0.0322838102079093,0.108410608369343,-0.604742584907742,-1.58026151009394,808,13,"DCN,ADGRA2,IL12A,CADM4,ADAMTS12"
"4766","GOBP_REGULATION_OF_NEUTROPHIL_ACTIVATION",0.499920942366986,0.638241893901926,-0.400070716077349,-0.969050055186733,12646,10,"FCGR2B,CD177"
"4767","GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS",0.830316109179555,0.880626776967144,0.274506399312328,0.722369646805863,20776,14,"RAN,BYSL,RPF2,NOL8"
"4768","GOBP_MULTI_ORGANISM_LOCALIZATION",0.0285882050717458,0.0998776530943138,0.395169483340066,1.46758254294722,778,63,"IFIT1,RAN,KPNA2,SEH1L,KPNA3,FMR1,VPS37A,RANBP2,RAE1,NUP153,NUP35,RAB7A,EPS15,VPS28,KPNB1,NUP85,KPNA1,RPS27A,NUP50,NUP155,UBB,TPR,KPNA6,NUP62,NUP205"
"4769","GOBP_PROTON_TRANSMEMBRANE_TRANSPORT",0.00449884913161749,0.0269504332893189,0.36882646951736,1.54626899932013,128,131,"ATP6V1A,ATP6V1B2,ATP1A1,ATP6V1G2,ATP6V1H,ATP6V1C1,NDUFS7,CLCN4,ATP6AP1,NDUFA4,SLC9A6,SLC25A27,ATP5MC3,ATP6V1D,ATP6V0B,ATP1A3,ATP6V0D1,ATP6V1E1,ATP5MC1,COX7B,ATP5F1A,ATP5PO,ATP5F1B,CLCN3,NNT,ATP2A1,SLC25A14,COX6C,ATP2C1,ATP5MF,ATPSCKMT,ATP6V0C,COX7A2,COX7C,ATP5MG"
"4770","GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION",0.439474018011923,0.589443148265751,-0.285474651788633,-1.00468841335212,10393,41,"CCL19,MDK,CXCL8,THBS4,CCL21,FUT7,BST1,JAM3,IL23A,LBP"
"4771","GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION",0.307612700252515,0.471252348777497,-0.340142174461615,-1.10298529785244,7430,29,"CCL19,MDK,CXCL8,THBS4,CCL21"
"4772","GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS",0.00224590632528891,0.016069435235812,-0.638562612966104,-1.87907379504799,54,20,"AKR1C3,CYP11B2,CYP11A1,BMP5,AKR1C2,AKR1C1,H6PD,CYP11B1,AKR7A2,AKR1B10,REST"
"4773","GOBP_CALCIUM_ION_IMPORT_INTO_CYTOSOL",0.72152345127542,0.804518750846863,0.279760704787435,0.81787680928466,18413,21,"SLC24A2,PRNP,FAM155A,SLC8A1,CACNA2D1,SLC8A2,TRPM2"
"4774","GOBP_REGULATION_OF_AXON_GUIDANCE",0.0536423044541555,0.150549423930503,0.588465320145217,1.51839365236582,1337,13,"TBR1,PTPRO,SLIT2,POU4F2,ZSWIM5,YTHDF1,MYCBP2,VEGFA"
"4775","GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE",0.42121247978543,0.57253059449949,0.36984602720362,1.02536035841615,10678,17,"NPTN,ARHGAP44,PRKCZ,ADAM10,STX7,TYROBP"
"4776","GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION",0.414545304027485,0.566615916146143,-0.318547077865047,-1.023167578238,10014,28,"PTN,GLI3,SIX3,NOTCH1"
"4777","GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT",0.0195775588579062,0.0757485837993262,-0.483245915626486,-1.59236095902103,468,31,"FOXC1,BMP7,CCN1,FOXC2,SIX3,HAND2,NOTCH1,LEF1,LRP5,SPI1"
"4778","GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.325043203847021,0.488161924256094,0.306960958207285,1.08444781617458,8651,49,"CDC42,SLIT2,NCKAP1,DMTN,CYFIP1,CORO1C,ACTR3,HDAC4,PIK3CA,ENPP2,ACTR2,ARHGEF7,ARPC2"
"4779","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.233037558326321,0.396105726803238,0.353331638594575,1.16985459900257,6092,36,"CDC42,NCKAP1,CYFIP1,CORO1C,ACTR3,HDAC4,PIK3CA,ENPP2,ACTR2,ARHGEF7,ARPC2,AKIRIN1,PLCE1,RAC1,PIK3R1,BRK1"
"4780","GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.000134205670189565,0.00198551082830574,0.377329856510836,1.68464443282751,3,210,"TUBA4A,PRKAR2B,PKIA,YWHAG,PSMD12,PAXIP1,CDC7,PAFAH1B1,DYNLL1,RAB11A,PSMD8,CUL1,HSP90AA1,PSMA2,DCTN1,PSMA5,CEP76,PSMA1,PSMD11,BRCC3,CCNB1,NAE1,BABAM1,PSMB7,AKAP9,RAD51C,PSMC2,DCTN3,TUBG1,PSMD1,PSMC5,PSMD5,CCP110,PSMD7,TUBB,RAD17,PSMD6,DYNC1H1,TUBB4B,PSMC4,PSMB5,UIMC1,PSMA6,PSMD10,PSMD4,TOPBP1,FHL1,RAD21,NABP1,CEP57,TAOK1,APP,PSMD14,PSMB1,PSMA4,CKAP5,HSPA2,VPS4B,PSMB4,MACROH2A1"
"4781","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.00160187953865869,0.0126570763056167,0.409424925795292,1.65661445994855,44,104,"PSMD12,PSMD8,CUL1,PSMA2,PSMA5,PSMA1,PSMD11,BRCC3,NAE1,BABAM1,PSMB7,PSMC2,PSMD1,PSMC5,PSMD5,PSMD7,RAD17,PSMD6,PSMC4,PSMB5,UIMC1,PSMA6,PSMD10,PSMD4,TOPBP1,FHL1,RAD21,NABP1,TAOK1,PSMD14,PSMB1,PSMA4,PSMB4,MACROH2A1,RBX1,PSMB3,PSMA3,PSMC3,NBN,PSMA7,PSMD2,PSMD9,PSMB6"
"4782","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.199761226218902,0.358322344087545,0.382588698347432,1.21673008460536,5186,30,"CDC7,RAB11A,CCNB1,RAD51C,APP,HSPA2,VPS4B,NPM1,PBX1,CDC25B,ATAD5,PHOX2B,DYRK3,MECP2,FBXO5"
"4783","GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.157097670852104,0.308076271028992,-0.255347555303095,-1.14969824812365,3277,159,"GPNMB,ADAMTS1,BTG2,KLF4,GLI1,KANK2,CDKN1A,SOX4,ANXA1,RGCC,FAM107A,CDKN2C,CCL2,EGFR,CTDSPL,RPTOR,SUSD2,PLPP2,TERT,TCIM,ZNF385A,CCND1,MN1,CDK2,GTSE1,MUC1,BCL2,TP53,CDKN2A"
"4784","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.215958804228946,0.37762902128509,-0.268592200358901,-1.12868378815705,4738,101,"GPNMB,BTG2,KLF4,KANK2,CDKN1A,SOX4,RGCC,FAM107A,CDKN2C,CCL2,CTDSPL,SUSD2,ZNF385A,CCND1,CDK2,GTSE1,MUC1,BCL2,TP53,CDKN2A,TNKS1BP1,GJC2,CRADD,CDK4,C10orf99,CDKN2B,PCBP4,CARM1,GFI1B"
"4785","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.243415463041631,0.408046569357661,-0.322014772400464,-1.14477579644898,5729,43,"ADAMTS1,GLI1,ANXA1,RGCC,EGFR,RPTOR,TERT,CCND1"
"4786","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS",0.000139290315840791,0.00202495482171058,0.416048700570031,1.75681721388413,3,138,"HSPA1B,PLK2,RAN,EML1,MZT1,TOGARAM1,CEP126,GNAI1,PRC1,PAFAH1B1,CHMP5,RAB11A,SPAST,CHMP2B,HSPA1A,DCTN1,CLTC,RAE1,MAP9,CCNB1,INTS13,NDEL1,CLASP2,PSRC1,TUBG1,NUDC,STMN1,DYNC1H1,CCSAP,KIF11,ZW10,KPNB1,SMC3,BORA,PIBF1,KIF3B,SETD2,CKAP5,VPS4B,DRG1,TNKS,MAD2L1,STAG1,CEP97,RACGAP1,SPDL1,CLASP1,KIF2A,ABRAXAS2,TPR"
"4787","GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY",0.38475798976343,0.540740814090204,0.432465109159436,1.06594582903026,9546,11,"DYNLL1,ATMIN,SEPTIN7"
"4788","GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS",0.300777559770366,0.465605538615342,0.2833371305731,1.09020529489022,8277,77,"OXR1,MCTP1,NCOA7,GCH1,NME5,SOD1,UBQLN1,SESN1"
"4789","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS",0.078430604005801,0.194926418897107,0.493228608720364,1.42556641398537,2000,20,"OXR1,MCTP1,NCOA7"
"4790","GOBP_NEGATIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II",0.0351171235883315,0.115044853580613,-0.600157021354216,-1.56827890829514,879,13,"SOX9,LILRB4,BMP4,PDGFB,PPARA,NFATC4"
"4791","GOBP_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II",0.0454180912582837,0.13621506955279,-0.412526911307644,-1.44458223343288,1075,40,"EGR1,KLF4,FOS,APLN,FOSL1,GATA2,PDGFB,SPI1,TERT,TP53,TGFB1,ATOH8,PRL,STAT3,SMAD6,ETS1,SMAD3,KLF5,RELA"
"4792","GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY",0.128042201174919,0.269055112175541,0.509655905185547,1.3411707601123,3203,14,"PHF23,BECN1,TMEM39B,LRRK2,PINK1,FEZ2,CHMP4B,MTM1,SCFD1,NUPR1"
"4793","GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.00028585040495474,0.00350330593303437,0.329217814251897,1.55030846925546,8,343,"HSPA1B,STMN2,SCIN,HCLS1,CDC42,RGS4,PPM1E,MAGEL2,FGF13,SNCA,MAP2,RASA1,TOGARAM1,CAMSAP2,HCK,TMEFF2,CRACD,FHOD3,BMERB1,CAPZA2,TMOD2,CDK5R1,PAK1,ACTN2,CDC42EP3,SLIT2,PAK3,NCKAP1,SPAST,DSTN,WASF1,AP1AR,TGFBR1,CDH5,HSPA1A,DCTN1,PDXP,CLIP1,PFN2,PPP1R9A,MYADM,DMTN,CTNNA2,TMSB10,HDGFL3,ITGB1BP1,AKAP9,NCK2,ARPC5L,CYFIP1,MAP1B,RICTOR,RDX,PFDN4,CLASP2,ARFGEF1,PSRC1,HSPA8,WASL,DLG1,ACTR3,CYFIP2,PRKCD,LIMCH1,STMN1,BAG4,SPIRE1,SPTAN1,EDN1,PIK3CA,ARPC1A,WASHC2C,GMFB,ACTR2,MKKS,TAOK1,APP,RB1,TRIM27,SWAP70,TENM1,MAP6D1,COTL1,ARPC2,GRB2,GBA2,CKAP5,PRUNE1,CFL2,DRG1,JMY,TMOD1,SNX9,FKBP4,TMOD3,CORO2B,BIN1"
"4794","GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.013793581479171,0.0594853238707588,0.338336465811066,1.43948844609352,397,146,"STMN2,SCIN,FGF13,SNCA,MAP2,CAMSAP2,TMEFF2,CRACD,FHOD3,BMERB1,CAPZA2,TMOD2,SLIT2,CDH5,PFN2,PPP1R9A,MYADM,DMTN,CTNNA2,TMSB10,HDGFL3,MAP1B,RDX,PFDN4,CLASP2,ARFGEF1,HSPA8,PRKCD,STMN1,SPTAN1,PIK3CA,WASHC2C,GMFB,MKKS,TAOK1,SWAP70,MAP6D1,TMOD1,FKBP4,TMOD3,CORO2B"
"4795","GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION",0.709958230862318,0.796302681285504,0.27519204821231,0.830120347429364,18186,24,"TRIM44,MARCHF7,BIRC2,UBE2D1,OTUB1,TRIP12,PPIA,XIAP,PLAA"
"4796","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION",0.779185556994819,0.845892897290579,0.312342875849648,0.750478621426732,19248,10,"TRIM44,OTUB1,TRIP12,PPIA,PLAA,GPS2,UBR5"
"4797","GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION",0.5243638115116,0.658915755188808,0.375840652836564,0.949178658035448,13063,12,"MARCHF7,BIRC2,UBE2D1,XIAP"
"4798","GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",0.0773920783266578,0.193598316068013,-0.33299587495882,-1.30853190618962,1738,70,"PTH1R,APOE,LPCAT3,ACACB,GPAM,BMP6,BMP5,SEC14L2,P2RY1,H6PD,MAS1,AVPR1B,ERLIN2,FASN,CLCN2"
"4799","GOBP_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",0.370006783989784,0.527745718790027,-0.409413075567623,-1.06984317161557,9271,13,"APOE,BMP5,ERLIN2,REST,PLEK,SCAP"
"4800","GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",0.118949389322332,0.255195834023119,-0.447562740578078,-1.33522004214952,2911,21,"PTH1R,BMP6,P2RY1,MAS1,AVPR1B"
"4801","GOBP_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME",0.891717940414508,0.923617225807187,0.26764761866925,0.64308755351198,22028,10,"DTX3L,RDX,SORL1,ROCK2"
"4802","GOBP_REGULATION_OF_TAU_PROTEIN_KINASE_ACTIVITY",0.430500141055092,0.580882617512978,0.416499515656365,1.02659361900881,10681,11,"HSP90AB1,HSP90AA1,DKK1,RB1,SORL1,CLU,C5AR1"
"4803","GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE",0.413275636190401,0.565972527540167,-0.41755778003927,-1.03966301239274,10409,11,"APOE,FCGR2B,INS"
