"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"5497","GOMF_LEUCINE_ZIPPER_DOMAIN_BINDING",0.235146216927124,0.780578427586435,0.486635680563022,1.21202927220729,6078,11,"DDIT3,PAWR,ERC1,CRX,MRTFA,DAPK3"
"5498","GOMF_ADP_BINDING",0.245831934653687,0.784974874267849,0.359107753636191,1.1600980607666,6590,30,"ATP5F1A,GLUD1,MYO6,TAP1,ABCG1,ACTA1,ATP1A1,ME1,P2RY1,RUVBL2,MSH6"
"5499","GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",0.815572218435204,0.988680862666779,0.248990360051632,0.75443695876277,21535,23,"STK4,DAZAP2,DBF4,SPRY2,CCNB1"
"5500","GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING",0.173037803017461,0.731534787636141,-0.40009049317145,-1.24876872693272,4082,23,"CORO1A,CALM3,GSN,TYRO3"
"5501","GOMF_SEQUENCE_SPECIFIC_DNA_BINDING",0.0662046847259607,0.558481432248507,0.223049912675941,1.1500867415833,2311,823,"MAFF,CEBPD,BCL6,H3-3B,ZNF254,DDIT3,ATF3,CEBPB,YBX3,ZBTB43,PER2,POU3F2,ZNF652,ZNF799,ZNF264,NFIL3,ZNF148,SOX9,RNF10,TIPARP,FOS,NR1D2,XBP1,KLF9,PLAGL2,DACH1,CRY1,ZNF136,PER1,ZBTB16,HMGB2,E2F3,CEBPG,KLF10,JUNB,H2AZ1,JUN,SOX5,PRRX1,ZNF43,ATMIN,LRRFIP1,NRIP1,ZNF75D,MXD4,ORC3,ZNF529,ESRRA,NFE2L2,ZNF510,SNAPC1,ARID5A,TSNAX,PAX6,POLA1,FOXO1,ZHX3,POU1F1,CENPC,SAFB2,FOSB,TWIST1,ZNF169,ZNF33B,MSX1,MEF2C,ELF3,ZNF91,ZBTB33,RORA,CREB3L2,DHX9,ZNF711,HIF1A,MCM6,ZBTB24,NCL,ZNF84,ENO1,TAF7,MBNL2,FOXN3,KDM5A,MEF2A,NCOA2,ERH,ELF5,ZNF157,MBD2,ATF5,ZNF280B,BHLHE40,PROP1,GTF2B,RORB,LBX1,GATA6,LHX2,MAFK,FOXC2,HSF2,POU4F2,SMAD1,ZFP37,PHOX2B,ONECUT1,KLF6,SOX11,HES1,BAZ2A,SUB1,RELA,EMX2,NR2F1,GABPA,NR3C2,MYT1L,BACH1,ZNF222,IRF7,ZNF410,ZNF629,ZNF230,TGIF1,ELF4,E2F5,ZNF324,SPI1,CAMTA2,TFAP2C,ZEB2,HNRNPA1,CREM,HNRNPD,ATF6B,FOXO3,DR1,OVOL3,ZNF134,NR5A2,TGIF2,RAG1,CDC6,SP4,TAF1C,TAF1B,ZNF208,TOP1,SMARCB1,ZNF384,SIX1,ZNF41,SIM2,CREBZF,HMX1,FOXD1,TET3,HOXD13,FOXA2,MNX1,MXD1,KDM5B,ASCL1,ATF1,SMAD4,KLF12,ZBTB1,EGR1,MXI1,MYF5,YY1,BRCA1,RUVBL2,ZNF10,ARID5B,ATF6,MEOX2,ZKSCAN1,ZNF22,UPF3A,FOXN2,SOX1,FOXJ2,NSD2,SALL1,FOXF1,HLF,ZNF76,CRX,BNC1,ZKSCAN8,ARNT2,MEIS2,TERF1,CPSF4,SNAPC3,DLX2,HDAC2,ZNF345,DLX4,RERE,NFKB1,ZNF195,KAT7,TAF2,PAX1,ASH2L,ZNF44,ZBTB18,GABPB1,POT1,TEAD1,ALX3,MTF2,ZW10,ZNF516,ZNF780A,IRF9,MYF6,NR1I2,MAX,KDM6B,ZNF189,NKX3-2,NR1D1,ZBTB22,HOXD3,ZBTB20"
"5502","GOMF_PROTEIN_SELF_ASSOCIATION",0.464581976112921,0.906678927037628,-0.284333858146647,-0.990254008642324,10696,36,"SYP,CTSC,PTH1R,ACHE,TTN,VPS41"
"5503","GOMF_PROTEIN_FOLDING_CHAPERONE",0.0919454027298635,0.620109195547792,0.434770015511945,1.37065193964876,2451,27,"HSPA6,DNAJB1,HSPB1,HSPA5,HSPA13,CCT6B,TCP1,CCT6A"
"5504","GOMF_ION_CHANNEL_BINDING",0.716169970055611,0.972242722286414,0.219261999230145,0.870908920051153,20089,84,"HERPUD1,SRI,RYR2,SNTA1,KCNB1,S100A10,FMR1,YES1,LYN,PDE4B,FYN,SH3GL1,ABCC9,RIMS2,FHL1,HRC,PDE4D"
"5505","GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING",0.0123395030848758,0.293946419959634,0.302166762674692,1.38201167458851,369,221,"NFKBIA,CDKN1A,CEBPB,SYT11,UBE2C,SUMO1,HSPA6,HSPA5,RPL23,PER1,DIO2,RPL11,JUN,CAMLG,FAF2,PRKAR2B,ATXN3,UBC,TCP1,GSK3B,FOXO1,ERLIN2,NDUFS2,RIPK1,ARIH1,CUL2,RALB,HIF1A,LYN,PRDX6,UBE2G1,JAK1,TRAF6,GLMN,DNM1L,UBE2A,BAG5,RELA,UBE2N,CCNB1,EGFR,MAP1LC3B,CRK,UBOX5,STX8,MID1,SUMO4,LAPTM4B,CUL5,PSMA3,PACRG,EIF4E2,CASC3,ACVR1B,BID,PRKAR1A,PIAS2,PCBP2,CCT2,ABI2,BRCA1,TPI1,UBE2J1,VCL,HSP90AA1,CASP8,TANK,CLU,ACTG1,HSPA8,APC"
"5506","GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",0.25036075036075,0.790029373321677,0.400889448875072,1.1732243549494,6592,20,"TCERG1,SIAH2,ARIH1,SIAH1,TRAF6,MARCHF7"
"5507","GOMF_S100_PROTEIN_BINDING",0.567235468587497,0.936678466968059,0.351291166815367,0.917734849657451,14725,13,"EZR,S100B,AHNAK,AGER,ANXA11,ANXA2"
"5508","GOMF_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_ROTATIONAL_MECHANISM",0.468303282125567,0.906764618912468,0.352453647861694,0.988108761169116,12284,17,"ATP6V1H,ATP6V0E1,ATP6V0D1,ATP6V0A2,ATP6V1B2,ATP6V0B,ATP6V1F,ATP5F1B,ATP6V1G1"
"5509","GOMF_PROTEIN_CONTAINING_COMPLEX_BINDING",0.205563002680965,0.762855331862586,-0.194946802844073,-1.05627869466513,3066,849,"CORO1A,YWHAE,CDKN1C,PEX6,HLA-DRA,FCGR3A,CD74,COL16A1,FSCN1,CCND1,NID2,GNAI1,UBE2S,TLN1,SREBF1,MYO1E,CLMN,RNF5,CENPF,NUMA1,PRKCZ,IFNA16,AMFR,CD22,CX3CL1,JAM3,TAPBP,AMHR2,ITGAL,TTR,MYH8,TPM4,CEBPE,PRPF6,AIF1,MYH3,DDR1,GNAI2,GSN,LILRB2,FCHO1,LDLR,TSC1,PPP5C,FCER1G,MYO1D,HIP1,ADORA1,SLF2,EMP2,TNNI3,SMARCC2,LAMA3,LARP1,EZH2,GAS7,IL12B,ACTL6A,MAPT,JUP,ITGAM,MLH1,SMURF1,SYNE2,ITGB3,BIN1,SNX1,PDGFA,ACHE,ANK1,MARCKSL1,ACTN4,UQCRC1,ENG,TTN,NAP1L4,MYH7,RPH3A,COL14A1,EIF5AL1,WHAMM,KRT14,ARPC3,RBP4,CD3E,BRD4,TPR,SEMA7A,STXBP3,FLII,ERAL1,INS,PTPRN,SVIL,XPC,HCLS1,FCGR2A,STAB1,PAFAH1B3,FN1,ABL1,ITGAX,PTPRC,RRAS,EED,SUPT6H,CABIN1,PLS3,GBP1,P2RX1,MUTYH,H1-3,SHROOM2,ITGA10,FYB1,CXCL12,INSL3,TSSK2,DLG4,EZH1,THY1,PAK1,GGA3,H1-1,HTR2A,MARCKS,JCHAIN,PAFAH1B2,EPCAM,SMARCA5,AJAP1,TRADD,VPS4B,PLTP,TPM3,CPS1,VLDLR,ANK3,ERCC4,TAB1,RAD23B,SCARB1,PLS1,HRAS,ATP1B1,LAMB3,ARPC5,FMNL1,HLA-DMA,ADAM15,COL6A2,PTK2,NAPA"
"5510","GOMF_TRANSLATION_REGULATOR_ACTIVITY",0.0350745199197478,0.466836940168229,0.366040124532291,1.42201404105815,978,74,"EIF1,DHX29,EIF3D,EIF1AY,EIF4EBP2,CNBP,EIF1AX,C1QBP,EIF3H,EEF2,CIRBP,MRPL58,FMR1,EIF3F,EIF4A3,RPS14,EIF2S2,ETF1,SAMD4A,CYFIP1,EIF1B,EIF3A,GSPT1,EIF4E2,EIF2AK1"
"5511","GOMF_CXCR_CHEMOKINE_RECEPTOR_BINDING",0.572977762774801,0.938254623134157,-0.313855381348784,-0.91726886058649,13578,18,"CX3CL1,CXCL10,TFF2,CXCL12,CXCL9,YARS1"
"5512","GOMF_GAMMA_CATENIN_BINDING",0.725156372975436,0.974741919281662,-0.307189372918744,-0.803281299439992,17505,12,"DSG1,CDH1,PTPRK,CTNNA1"
"5513","GOMF_CADHERIN_BINDING",0.552305140961857,0.935706165659214,0.209419519213349,0.964444928449016,16651,233,"CNN3,ABI1,DNAJB1,EZR,HSPA5,DHX29,PAICS,SERBP1,CD46,LRRFIP1,MYO1B,RACK1,PTPRT,EEF2,CTNNAL1,RANBP1,UBFD1,KIF5B,RSL1D1,AHSA1,CHMP2B,PDLIM1,ZC3H15,ENO1,PRDX6,PPL,SEPTIN2,CDH13,BMPR2,EMD,TXNDC9,NOP56,S100P,SH3GL1,CAPG,CTNND2,RARS1,GLOD4,TJP2,PCMT1,EGFR,VAPA,AHNAK,SLC3A2,BAIAP2,SPTBN1,PDLIM5,PACSIN2,H1-10,DBN1,ERC1,PKN2,PKP1,OLFM4,NCK1,SFN,CDH18,SWAP70,CTTN,PTPN1,STK24,ATIC,SH3GLB1,NDRG1,CAST,CALD1,ITGA6"
"5514","GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING",0.47141047481763,0.907309694092734,-0.276207278228858,-0.985678404682692,10791,40,"YWHAE,SHC3,PIK3R2,RASA1,ABL1,SH3BP2,PTPN6,PTPN3"
"5515","GOMF_CHEMOREPELLENT_ACTIVITY",0.0443405285791825,0.492198830278142,-0.551525517663123,-1.53578093859061,1061,15,"SEMA3B,FLRT2,SEMA7A,SEMA3C,SEMA4F"
"5516","GOMF_SMAD_BINDING",0.00647401352670983,0.204737736115635,0.435931302171438,1.64473645078736,178,63,"SMURF2,FOS,ANKRD1,JUN,USP9Y,PAX6,TRIM33,SNW1,TGFBR3,IPO7,MEF2A,FERMT2,TOB1,SMAD1,HIPK2,PPM1A,DDX5,TGIF1,ACVR1B,ZMIZ1,TGFBRAP1,COL5A2,SMAD4,YY1"
"5517","GOMF_SPHINGOLIPID_BINDING",0.226977851138152,0.774376540798458,0.446426179881976,1.21148713983886,5912,15,"S1PR1,PLA2G4A,VDAC2,SELP,LYN,PHB2,CLIP3,LAPTM4B"
"5518","GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.38047659489434,0.877658135521097,-0.214126571664237,-1.02447072992229,7615,221,"ATP1A3,SLC6A12,SLC30A3,HCN2,KCNK1,CNR1,CACNA1A,ASIC3,CACNB1,SCN2B,KCNS3,SLC5A6,SLC12A5,KCNF1,SLC13A3,SLC8A2,NIPA2,CACNG3,SLC9A3,SLC39A6,KCNA6,KCNJ6,PSEN1,TRPC1,SLC12A4,SHROOM2,SLC20A2,ATP7A,SCN4A,ASIC2,SLC30A4,KCNJ9,SLC28A1,KCNK3,KCND1,SLC28A2,KCNAB2,KCNV2,SLC31A2,GRIK1,TRPM1,TRPV6,SLC39A8,CDK5,SCN5A,KCNA5,KCNJ8,KCNJ15,KCNJ1,SLC11A2,GRIN2D,KCNH2,SLC6A5,CACNB3,TRPM2,KCNQ2,ITPR3,CACNA1D,SLC17A7,ASIC1,CACNA1S,CACNA1C,MRS2,SLC12A1,GRIN2A,ATP4B,CACNA1B,CNNM2,KCNMB1,SLC8A1,KCND2,KCNJ2,KCNC4,KCNG1,KCNJ10,SLC9A6,KCNAB1,ATP2C1,KCNA1,SLC12A2,GRIN1,ATP4A,SLC5A1,SLC5A4,CACNA1H,CACNA2D1,TUSC3,SLC23A2,ITGAV,KCNS1,OPRM1"
"5519","GOMF_EPHRIN_RECEPTOR_BINDING",0.812110752607489,0.988680862666779,0.244418680000447,0.764033738696721,21645,26,"LYN,FYN,EPHA4,SHC1,CRK,SIPA1L1,NCK1,PTPN1,EFNA5,PIK3CG"
"5520","GOMF_TETRAPYRROLE_BINDING",0.361601023485333,0.869567260999352,-0.251689703138233,-1.04587661761766,7913,86,"ABCB6,CYP2D7,CYP27A1,HBZ,CYP2E1,CYP2J2,GUCY1B1,TBXAS1,SUOX,MMACHC,PXDN,PTGIS,CYP4F12,CYP4A11,CYP2C18,NOS3,PGRMC1,HMOX2,CYBB,PTGS1,IDO1,CYP4F11,CYP2C19"
"5521","GOMF_TRANSITION_METAL_ION_BINDING",0.326876218323587,0.851836754151481,-0.194263076559977,-1.02972433510985,5365,621,"PEX12,ST18,CRIP1,CYP2D7,CYP27A1,ENPP2,PRKCG,TNFSF10,HBZ,CA4,PLOD3,PPEF1,APLP1,SEC24C,RNF5,ALOX15,CA11,APOBEC3B,ZNF282,AOPEP,TF,RBM4B,MMP7,MPPED2,ARHGEF2,MTA1,S100A12,KDM5C,ZMYM4,MMP3,ZMIZ2,PRKACA,DTX4,LOXL2,FXN,CYP2E1,TOP3A,ADAMTS3,ACP5,VAT1,CYP2J2,DOHH,TH,MDM4,TBXAS1,ABO,SUOX,ALOX12B,SMPD1,NR1H2,FLG,TRIM2,RPH3A,ADA,CCS,EHMT2,CHD3,PGGT1B,KPNB1,ZPR1,P3H3,TRIM15,PCK2,NR6A1,LARGE1,SNCB,NR2C2,PHF2,ZNF638,AOX1,ESRRG,ABL1,PTGIS,TRIM21,P2RX1,NR1H3,NR2E1,MORC2,AARS1,BHMT,ATP7A,GCM1,SNCG,MORC3,CA2,SEMG1,CYP4F12,CRIP2,PDE2A,RCHY1,CYP4A11,USP5,DPYS,CYP2C18,KMT2A,KLF7,HNF4G,APEX2,BAZ1B,ADAMTS2,PARP1,MMP17,DPEP1,AFP,EXD2,TRIM31,TRAF1,S100A3,APOBEC3C,TRIM3,LTN1,CPM,CPA3,APOBEC1,CPZ,ADCY2,ALKBH1,NOS3,TIMP2,AIRE,SF3A2,CA1,CA3,TRIM26,RARB,PPEF2,ZMYM3,CAD,KDM2A,SQSTM1,TRAF2,ZSWIM8,ZNF184,DPF1,HAAO,DHH,B4GALT1,DTNB,MMP19,SLC11A2,TRIP4,RABGGTA,MELTF,ALPI,RXRB"
"5522","GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.143793578556219,0.692125580459337,-0.471201169210907,-1.31210932357574,3443,15,"SLC30A3,SLC39A6,ATP7A,SLC30A4,SLC31A2,SLC39A8,SLC11A2"
"5523","GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM",0.227995839913717,0.774376540798458,0.464471572732331,1.21341436744893,5918,13,"ATP5F1A,ATP5MG,ATP5PD,ATP5PB"
"5524","GOMF_RETINOID_X_RECEPTOR_BINDING",0.688572027678759,0.967015840864037,-0.295575613903089,-0.836759821174006,16418,16,"HMGA1,NR1H2,NCOA6,NCOR2,RARB,NR0B2"
"5525","GOMF_THYROID_HORMONE_RECEPTOR_BINDING",0.237542093911991,0.781059084277628,0.393917397068701,1.18156668994106,6277,22,"ARID5A,HMGN3,TAF7,GAS2L1,GTF2B,MED13,ZNHIT3,PRMT2,NCOA3,TRIP12,OASL"
"5526","GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY",0.156220735785953,0.707762450905317,0.253800385274246,1.1530349888225,4670,208,"H3-3B,DDIT3,ATF3,CEBPB,GADD45A,TUBB2B,KRT10,ATP1A2,SRI,MCL1,XBP1,H4C3,MAPK4,POLE3,H2BC21,H2AZ1,TPM1,ZHX3,KCNB1,MEF2C,FMR1,HIF1A,TAF7,H2BC12,MEF2A,SUPT4H1,IRAK3,BHLHE40,ABCG1,MTTP,SDCBP,MICU2,H2AX,BMP6,TOP2B,ATP1B2,PIK3R1,ATP1A1,VAPA,PHB2,BCL2A1,DR1,H2AC17"
"5527","GOMF_PROTEIN_DIMERIZATION_ACTIVITY",0.00659119794283688,0.206776324534571,0.255240697277672,1.29381542517469,222,643,"INPP5F,H3-3B,DDIT3,ATF3,CEBPB,GADD45A,SDS,LRP4,TFRC,TUBB2B,INHBB,KRT10,ATP1A2,B2M,ATP2A1,OXA1L,SRI,MCL1,APOE,XBP1,CALCOCO2,ID4,HSPB1,STOM,TRPC6,CADM1,H4C3,MAPK4,WWTR1,POLE3,ACSL6,NTRK2,LPL,ZBTB16,E2F3,H2BC21,H2AZ1,IMPA2,NUDT21,GSS,GSTM3,STK4,PEX7,ST13,LRRFIP1,ADRB3,MTUS2,MXD4,TXN,ZDHHC3,ODC1,CLPX,FBXW11,CAMK2A,RACK1,S100B,TPM1,TPST2,AIMP1,ACOX1,ZHX3,PTPRT,GCH1,KCNB1,BST2,TWIST1,MKLN1,RIPK1,MEF2C,PSPH,S100A10,RABEP1,FMR1,HIF1A,ENO1,GRPEL1,TRIM9,GLDC,COQ9,TAF7,H2BC12,MEF2A,NCOA2,MMUT,VIL1,CST7,SUPT4H1,CDH13,IRAK3,BHLHE40,DNM1L,TAP1,SNRPC,S100A13,ABCG1,NECTIN1,GBP2,S100P,MTTP,SDCBP,ST3GAL2,BNIP3,PEX11A,MGAT2,ABCD3,HES1,GZMA,RELA,MICU2,POLR2C,PRKRA,H2AX,CEP131,BMP6,TOP2B,ATP1B2,PIK3R1,PDLIM4,E2F5,PRPS1,ATP1A1,VAPA,KIT,PHB2,PRMT2,SYNE1,MID2,DCK,RAB11FIP2,GSTZ1,BCL2A1,EEA1,DR1,CAT,H2AC17"
"5528","GOMF_PROTEIN_N_TERMINUS_BINDING",0.570477724100912,0.93737092142912,0.23990661225981,0.938850604812593,15941,77,"GADD45A,GLRX,PPP1CC,SLC9A3R1,ACOX1,PEX5,PEX19,BIRC2,TRAF6,SDCBP,RELA,ALOX5AP,PEX14,PIAS3,PHB2,PDLIM5,PDCD10,NCOA3"
"5529","GOMF_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY",0.506176947714321,0.916991282611915,-0.360238838027601,-0.962753969975436,12168,13,"PDE6B,PDE8A,PDE6A,PDE2A"
"5530","GOMF_RECEPTOR_ANTAGONIST_ACTIVITY",0.742044004485519,0.980668308499553,0.307923378449169,0.785898638570642,19189,12,"DKK1,ADH7,IGSF1"
"5531","GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING",0.94651581383389,0.999838709677419,-0.19898863221765,-0.646663984080296,22085,27,"CX3CL1,CCL2"
"5532","GOMF_MRNA_5_UTR_BINDING",0.0804283348099072,0.597957962284698,0.553463498791089,1.44590239902299,2087,13,"SYNCRIP,RSL1D1,FMR1,NCL,RPS14"
"5533","GOMF_MONOSACCHARIDE_BINDING",0.135799266150254,0.683880339446147,0.37892860667368,1.28219002442148,3663,37,"PLOD2,SLC2A5,HK2,SLC2A3,COLEC10,P4HA1,CLN5,SELP,CLEC4M"
"5534","GOMF_QUINONE_BINDING",0.544135850224354,0.935078415151543,0.373799898173866,0.930997122962004,14066,11,"NDUFS2,AOC2,ETFDH,SDHB,AOC1,TP53I3"
"5535","GOMF_TAU_PROTEIN_BINDING",0.174549402823018,0.731728504314876,-0.349391086125567,-1.21682984177457,4018,36,"HSPA2,DCTN1,GSK3A,PPP5C,ROCK2,BIN1,FKBP4"
"5536","GOMF_ACTIVIN_BINDING",0.240950273475011,0.784462603964703,-0.427400740058756,-1.19014241172915,5770,15,"AMHR2,SMURF1,ENG,ACVR2B,SMAD7,FKBP1A,ACVR2A"
"5537","GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING",0.964324638523578,0.999838709677419,0.179932519974455,0.666834516137365,26543,57,"ANXA6,S100B,ANXA3,S100A10,SELP,S100A13,S100P,CLEC4M,SEC31A"
"5538","GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING",0.407003183265121,0.879451371503415,-0.420817910776162,-1.04337194417205,9844,10,"PDGFA,PDGFB,COL1A1,COL2A1,COL6A1"
"5539","GOMF_BETA_TUBULIN_BINDING",0.0748927120124568,0.588985013237691,0.482953078543752,1.42980157346777,1971,21,"RGS2,SYT11,EMD,BBS4,PEX14,PACRG,SLC6A2,FGF13,SPAST,SMC3,TBCA"
"5540","GOMF_TAU_PROTEIN_KINASE_ACTIVITY",0.42176556930174,0.882943848911629,-0.361707942905961,-1.02397714624199,10056,16,"GSK3A,ROCK2,SIK3,TAOK2,PHKG1,CDK5"
"5541","GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING",0.99640933572711,0.999838709677419,-0.158497547233189,-0.441353127023902,23864,15,"ENG,LRRC32,THBS1,ITGAV,SPINT3,CD36,TGFBR2,LTBP4,ACVRL1"
"5542","GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING",0.820874910905203,0.988804629355176,-0.212169857647684,-0.808713460657413,18426,55,"SQLE,QSOX1,MMACHC,TXNRD2,PPOX,DHCR24,AOX1,MTRR,MICAL2,KMO,NOS3,AIFM1,CYBB,PRODH2"
"5543","GOMF_NADP_BINDING",0.824269427335867,0.989057762959812,-0.220506241582695,-0.78690265448298,18869,40,"GRHPR,TM7SF2,CRYM,MTRR,HMGCR,NOS3,QDPR,HSD11B1,ME3,DHCR7,KCNAB1,CBR3,FMO4,FMO2,MTHFR"
"5544","GOMF_ANDROGEN_RECEPTOR_BINDING",0.119025978944179,0.669379485865537,0.44099654811341,1.33621275343579,3142,23,"TMF1,KDM5D,ARID5A,KDM3A,SNW1,KDM1A,DDX5,PRMT2,RNF6"
"5545","GOMF_WW_DOMAIN_BINDING",0.610204166840633,0.952872545150266,-0.319451499122941,-0.889546371736286,14614,15,"KIF20B,TNK2,FAM189B,DNM2"
"5546","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",0.955514047192467,0.999838709677419,0.210004042190613,0.588749287256351,25065,17,"APOE,DKK1"
"5547","GOMF_DOPAMINE_RECEPTOR_BINDING",0.843892339544513,0.990920834765416,-0.278094387070571,-0.708443012255502,20379,11,"DLG4,DRD3,DNM2,ARRB2"
"5548","GOMF_GABA_RECEPTOR_BINDING",0.939480551758419,0.999838709677419,-0.229851631266819,-0.601047865973056,22679,12,"GABRA5,AKAP5,PLCL1"
"5549","GOMF_CELL_ADHESION_MOLECULE_BINDING",0.977091069293222,0.999838709677419,0.164898275420502,0.802650136881189,31049,393,"CNN3,ITGBL1,ABI1,DNAJB1,EZR,HSPA5,PALLD,PTN,DHX29,PAICS,SERBP1,CD46,LRRFIP1,CAMLG,MYO1B,RACK1,PLPP3,PTPRT,NLGN4Y,EEF2,CTNNAL1,RANBP1,UBFD1,KIF5B,RSL1D1,AHSA1,CHMP2B,PDLIM1,ZC3H15,CCN1,ENO1,ADAM2,ICAM2,CCN2,PTPRZ1,CPE,LYN,PRDX6,PPL,SEPTIN2,FERMT2,CDH13,BMPR2,EMD,MFGE8,NECTIN1,TXNDC9,NOP56,S100P,SH3GL1,NRXN3,CAPG,CTNND2,RARS1,GLOD4,TJP2,PCMT1,EGFR,FGF2,FGG,VAPA,ADAM17,AHNAK,SLC3A2,BAIAP2,SPTBN1,PDLIM5,CD1D,LGALS8,TSPAN4,PACSIN2,ITGA1,H1-10,DBN1,CD81,ERC1,PKN2,PKP1,TENM1,OLFM4,PTK7,NCK1,SFN,CDH18,SWAP70,CTTN,PTPN1,PRKCA,STK24,ATIC,SH3GLB1,GPNMB,POSTN,NDRG1,CAST,CALD1,COMP,ITGA6,NRG1,CRKL,NPHS1"
"5550","GOMF_EXTRACELLULAR_MATRIX_BINDING",0.356286538888478,0.867079703161827,0.312007415486858,1.06183929957252,9628,38,"LGALS3,LGALS1,SPARC,DAG1,CCN1,COL11A1,GPC1,BGN,SLIT2,NID1"
"5551","GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING",0.713952403173122,0.972242722286414,-0.269067630652159,-0.829329189458249,16829,22,"CETP,PCYT1A,ESYT1,IGHM,JCHAIN,PLTP"
"5552","GOMF_NITRIC_OXIDE_SYNTHASE_BINDING",0.15556757206439,0.706577081662708,-0.487217092023273,-1.30210887908026,3739,13,"CD74,CALM3"
"5553","GOMF_MICROTUBULE_PLUS_END_BINDING",0.470486768479953,0.906764618912468,-0.342339052153626,-0.985600670719919,11182,17,"DCTN1,NUMA1,CLASP2"
"5554","GOMF_ACTIN_FILAMENT_BINDING",0.019581874940876,0.352487352223484,-0.315722895661851,-1.39846000219498,413,127,"CORO1A,FSCN1,TLN1,MYO1E,CLMN,MYH8,TPM4,AIF1,MYH3,GSN,MYO1D,HIP1,TNNI3,GAS7,SYNE2,BIN1,MARCKSL1,ACTN4,TTN,MYH7,ARPC3,FLII,SVIL,HCLS1,ABL1,PLS3,SHROOM2,MARCKS,TPM3,PLS1,ARPC5,FMNL1"
"5555","GOMF_PROTEIN_KINASE_A_BINDING",0.167468363797824,0.722884117716774,0.363567486082329,1.23731112020722,4525,38,"SOX9,EZR,RYR2,PRKAR2B,PKIA,GSK3B,AKAP8L,MYRIP,WASF3,AKAP1,AKAP12"
"5556","GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING",0.999569466569079,0.999838709677419,-0.124808466617584,-0.412937466487489,23216,29,"TPR,ABL1,TAB1,ARRB2,DUSP1"
"5557","GOMF_GTPASE_BINDING",0.919829042153517,0.999838709677419,0.18274765196343,0.786271021150303,26686,138,"CDC42EP4,YBX3,KIF3B,RAPGEF4,RABGGTB,GGA2,AIMP1,NUTF2,PEX5,ENO1,IPO7,GOLGA4,DNM1L,SH3GL1,BNIP3,NCKAP1,RANBP2,EPS8,CYFIP1,IFT20,SPTBN1,RHOBTB3,KIF3A,RAP1A,SOD1,STOML2,TRIP11,ERC1,GNB1,PARD6A,ABI2,NDRG1,AP1G1,PLCE1"
"5558","GOMF_NF_KAPPAB_BINDING",0.157059314954052,0.708865980464789,0.438718873198615,1.2839341829946,4135,20,"NFKBIA,TP53BP2,GSK3B,RELA,HDAC3,HDAC2,ANXA4,BCL10,APEX1,AKAP8"
"5559","GOMF_UNFOLDED_PROTEIN_BINDING",0.0158330334652753,0.328149621386806,0.396237711913037,1.52365175903862,439,70,"HSPA6,DNAJB1,HSPA5,NACA,PFDN6,HSPA13,NUDCD3,ST13,CLPX,CCT6B,TCP1,RP2,TOR1A,GRPEL1,PPIB,CCT6A,PFDN5,VBP1,DNAJB4,APCS,PFDN4,TTC1,DNAJA2"
"5560","GOMF_CHAPERONE_BINDING",0.26350407712754,0.797275979506985,-0.276652933811223,-1.1090787880255,5848,71,"ATP1A3,HSPA2,AMFR,GNB5,STIP1,CTSC,TSC1,DNAJB2,FICD,MAPT,BIN1"
"5561","GOMF_ATPASE_BINDING",0.389530240325274,0.878886318135354,0.277498717090207,1.03470803602326,10729,59,"DNAJB1,EZR,TRPC6,SNTA1,ATXN3,TOR1AIP1,RALB,PEX19,UFD1,ADCY10,ATP1B2,EGFR,HRC,RAC1,NSFL1C,PDE4D,ATP6V0A2"
"5562","GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0737612830744199,0.585312362381328,0.604941909062186,1.46641393601895,1903,10,"SLC2A5,SLC2A3,PPBP"
