"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"4647","GOCC_SMALL_SUBUNIT_PROCESSOME",0.465068607764391,0.848197350166381,-0.338730108308867,-0.993463336846196,11116,19,"PRKDC,UTP18,NOP14,UTP20,SNU13"
"4648","GOCC_CELL_DIVISION_SITE",0.149649201373339,0.59170640449416,0.368735901141042,1.25416767768704,4009,40,"PPP1CC,ICAM2,RHOC,SSH1,SEPTIN2,RHOB,MYLK,SEPTIN4,SEPTIN10,PKN2,ARF6,RHOA,PLK4,STAMBP,PSTPIP1,NF2"
"4649","GOCC_CLEAVAGE_FURROW",0.0699642655632876,0.468687104549398,0.437610065423598,1.40535212311719,1859,31,"PPP1CC,ICAM2,RHOC,SSH1,SEPTIN2,RHOB,MYLK,PKN2,ARF6,RHOA,PLK4,STAMBP,PSTPIP1,NF2,RDX,DCTN3"
"4650","GOCC_PHOTORECEPTOR_CONNECTING_CILIUM",0.722215819599708,0.940631452831559,0.280852703689377,0.820628891352975,18799,21,"SEPTIN2,TOPORS,IFT20,FAM161A,USH1C,RPGRIP1"
"4651","GOCC_STEREOCILIUM_BUNDLE",0.64215164868561,0.914867234605999,0.282515269043548,0.878650914343167,16903,27,"SLC9A3R1,RHOC,EPS8,FSCN2,IFT20,ATP8B1"
"4652","GOCC_ACTIN_FILAMENT_BUNDLE",0.476509572901325,0.854519679002944,0.276603710453534,0.985836378882266,12941,50,"PALLD,CRYAB,PDLIM3,FERMT2,FAM107A,MYLK,VIL1,PDLIM1,PDLIM4,FLNA,PDLIM5,ABLIM1"
"4653","GOCC_FILOPODIUM_TIP",0.249389984120222,0.701919535884511,0.481984864356057,1.19224033027135,6438,11,"MYO10,VIL1,ABI1,FMR1,CYFIP1,ABI2"
"4654","GOCC_GOLGI_CISTERNA_MEMBRANE",0.907146266325335,0.989512850139467,-0.205205803417379,-0.728789906299452,20906,42,"GOLGA3,ABO,ASAP2,ST6GAL1,CHPF,FUT2,NUCB1,ST3GAL4,FUT4,B4GALT1,SCFD1,INPP5E,B4GALT4,BCAP31,NAGPA"
"4655","GOCC_RUFFLE_MEMBRANE",0.0522099078648685,0.418099110317196,-0.353208691694984,-1.36649857583064,1172,63,"JCAD,PAK1,AIF1,PIP5K1C,MTSS2,CLASP2,PLEK,ARHGEF2,NME1,ITGB3,ARF4,PSD4,TLN1,ARHGEF4"
"4656","GOCC_TRANS_GOLGI_NETWORK_MEMBRANE",0.189083563869495,0.637728704155774,-0.317587625809965,-1.18178006056392,4305,52,"HLA-DRA,CD74,HLA-DPB1,BAIAP3,RABEPK,COG4,CLTC,LLGL1,AP4M1,VPS52,AP4S1,CLBA1,AP1S1,HLA-DPA1,COG2"
"4657","GOCC_NEURON_PROJECTION_MEMBRANE",0.0043389595175077,0.112207056711764,-0.482101783709509,-1.7121879982206,99,42,"HPCA,DDN,CNTNAP2,EPB41L3,MAPT,ATP2B1,THY1,ANK1,GABARAPL1,GABRA5,AKAP5,ATP6AP2,ATF4,KCNC4,ADORA1,GABRG2,MPP2,PALM,RIPOR2,GABRA1,GABRE,USH2A"
"4658","GOCC_DENDRITE_MEMBRANE",0.0272548348451138,0.307262330633749,-0.458610294618031,-1.53333858979033,636,32,"HPCA,DDN,ATP2B1,THY1,GABARAPL1,GABRA5,AKAP5,ATP6AP2,ATF4,KCNC4,GABRG2,MPP2,PALM,GABRA1,GABRE"
"4659","GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX",0.899212466487936,0.988672366871227,-0.236865349276065,-0.674473888534662,21465,17,"MMS19,GTF2H1,CDK12,CDK7,CCNT1"
"4660","GOCC_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_CYTOPLASM",0.0602869493240136,0.439007650451145,-0.31006604559096,-1.30268469382257,1310,99,"RANGAP1,TUBB4A,HPCA,AP3B2,DYNC1H1,DLG4,SEPTIN7,PAFAH1B1,KIF17,PRKACA,SPAG6,CENPF,NDEL1,MAPT,KCNAB1,MAP2K4,GABARAPL1,MAPK8IP3,DRC3"
"4661","GOCC_DENDRITE_CYTOPLASM",0.182912457912458,0.633335392972142,-0.394797176923478,-1.23085711842664,4345,24,"HPCA,DLG4,KIF17,KCNAB1,MAP2K4,GABARAPL1"
"4662","GOCC_MYOSIN_FILAMENT",0.757791554959786,0.955924452471065,-0.278488687051991,-0.792996308843598,18089,17,"MYH8,MYH7,MYH3"
"4663","GOCC_PROTEIN_DNA_COMPLEX",0.231772377000593,0.68046126264586,0.267239950300017,1.12089595847539,6646,126,"H2BC21,H3-3B,DDIT3,H4C3,NFE2L2,FOS,POLA1,H2AX,NUPR1,H2AC17,PRIM2,WDR18,H2BC12,ATF6B,ORC3,H2AZ2,RAG1,PRPF19,MCM6,GTF2B,MPHOSPH8,POT1,H2BC11,MAX,PCNA,H3C4,MCM2,H1-10,TERT,TOP1,TNP1,RPA3"
"4664","GOCC_PROTEIN_LIPID_COMPLEX",0.868214422138279,0.980412863394151,-0.226155752195766,-0.738800223869228,20455,29,"SAA4,VLDLR,LDLR,LSR,CETP,LCAT,PEX3,APOB"
"4665","GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE",0.358411623749572,0.782783003208676,0.346655151068061,1.06831903903564,9422,26,"ATP2A1,SRI,RYR1,RYR2,HRC,ART1"
"4666","GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE",0.0565850064468595,0.428003322808195,0.393371882113782,1.39625117934151,1535,49,"PLPP3,CD59,RAB2A,TMED5,CNIH1,MPPE1,TAP1,TMED3,ROBO1,TRIP11,TMED10,F5,TMED7,TMED2"
"4667","GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",0.743122078320178,0.949958550798517,0.281661976360319,0.804182920994858,19393,19,"ATP6V0E1,ATP6V1B1,ATP6V1G2,ATP6V1H,ATP6V0D1,TCIRG1,ATP6V0B"
"4668","GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",0.373582592706099,0.79316378404349,0.377045353068032,1.06344746116154,9751,18,"ATP6V0E1,DMAC2L,ATP5MG,ATP5PB,ATP5MF,ATP6V0D1,ATP5MC3,TCIRG1,ATP5PD,ATP6V0B,ATP5ME,ATP6V0A2"
"4669","GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN",0.547033620257073,0.881380886045694,0.358838584940761,0.929546519228658,14171,13,"ATP6V1B1,ATP5F1A"
"4670","GOCC_NODE_OF_RANVIER",0.734218717576261,0.945638426567745,-0.302952641574768,-0.80024619156116,17690,13,"KCNQ2,NFASC,ANK3,CNTN2,SCN8A"
"4671","GOCC_TRANSCRIPTION_FACTOR_TFTC_COMPLEX",0.456733762191326,0.846518167142994,-0.378329863023227,-0.999354323053405,11004,13,"TAF6,SUPT3H,TAF12,TAF9"
"4672","GOCC_EUKARYOTIC_48S_PREINITIATION_COMPLEX",0.307208326860339,0.754462418667663,0.471113495057098,1.13418479955315,7909,10,"EIF3D,EIF3H,EIF3G,EIF3F"
"4673","GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE",0.999172972749452,0.999760666007902,-0.15862150359967,-0.39997008423266,24162,11,"ULK1,ULK2,ATG2A,ATG5,RB1CC1,WIPI1,WDR45,WDR45B,ATG14,WIPI2,ATG12"
"4674","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",0.766061398784335,0.959138199825169,0.273015460602077,0.788293773742985,19912,20,"APOE,APOM,SAA1,APOL1,PON1,APOA1"
"4675","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",0.390341040909442,0.808714513122017,0.416614775444799,1.05591980225907,10094,12,"APOE,APOM,LPL,APOL1,APOA1,APOC3"
"4676","GOCC_NUCLEAR_PERIPHERY",0.142265193370166,0.584236612453554,0.303408917084144,1.21073820356998,4016,92,"SPARC,LMNA,CASK,CEBPB,XPOT,PRPF40A,DAG1,PPIG,POLA1,SNW1,HNRNPM,ATXN3,SRPK1,SCAF8,VIM,MATR3,PAXIP1,NUP153,SMC3"
"4677","GOCC_CENTRIOLAR_SATELLITE",0.338325210456358,0.769663588900994,-0.278815230414245,-1.06435825570656,7635,59,"PIBF1,TMEM63A,CHD3,DDHD2,MPP1,CEP68,OFD1,WDR62,RBM39,RAB11A,RAD23A,KIAA0753,ZNF365,KEAP1,FLII"
"4678","GOCC_CATION_CHANNEL_COMPLEX",0.000422237860661506,0.0193925404644616,-0.383694181558111,-1.668957088106,8,123,"CALM3,KCNK1,HCN2,CACNG3,KCNJ6,DLG4,CACNA1A,KCNF1,CACNB1,CNTNAP2,PRKACA,KCNQ2,SCN2B,KCNAB2,TRPC1,VAMP2,PTK2B,CACNB3,KCNAB1,CACNB2,GRIN2A,KCNA5,KCNS3,AKAP6,ABCC8,KCNA6,KCNJ1,KCNS1,GRIN1,KCND2,STX1A,KCNV2,PTPA,CACNA1B,DPP6,KCNG1,PKD1,KCNH2,CACNA1D,KCNC4,GRIK2,SCN8A,GRIN2D,GRIK5,KCND1,FKBP1A,SCN5A,CACNA1S,CNIH3,TRPV6,SCN4A,CACNA2D1,KCNN1,SNAP25,AKAP9"
"4679","GOCC_CALCIUM_CHANNEL_COMPLEX",0.15681111878453,0.602755132664007,-0.353178221360992,-1.23445726815735,3632,39,"CALM3,CACNG3,CACNA1A,CACNB1,PRKACA,CACNB3,CACNB2,AKAP6,PTPA,CACNA1B,PKD1,CACNA1D,FKBP1A,CACNA1S,TRPV6,CACNA2D1,CASQ2,CACNA1C,FKBP1B,MICU1,CALM1,CACNA1E,CACNA1H,CACNG1,CACNA1F"
"4680","GOCC_POTASSIUM_CHANNEL_COMPLEX",0.000354452813469207,0.016957613351056,-0.483629633189727,-1.84622336457385,7,59,"CALM3,KCNK1,HCN2,KCNJ6,DLG4,KCNF1,CNTNAP2,KCNQ2,KCNAB2,VAMP2,KCNAB1,KCNA5,KCNS3,ABCC8,KCNA6,KCNJ1,KCNS1,KCND2,STX1A,KCNV2,DPP6,KCNG1,KCNH2,KCNC4,GRIK2,GRIK5,KCND1"
"4681","GOCC_SODIUM_CHANNEL_COMPLEX",0.464143509786663,0.848197350166381,-0.35473679666046,-0.992975810313425,11073,16,"SCN2B,GRIK2,SCN8A,GRIK5,SCN5A,SCN4A"
"4682","GOCC_CHLORIDE_CHANNEL_COMPLEX",0.780326891972418,0.963897078259566,-0.243664161040517,-0.802906583107081,18332,30,"GABRD,GLRB,GABRA5,CLIC5,CLCN2,CLDN4,GABRG2,CLCNKA,GABRA1,GABRE"
"4683","GOCC_METHYLTRANSFERASE_COMPLEX",0.113207547169811,0.548922743498215,-0.327529044752655,-1.25901944578777,2549,61,"SENP3,METTL3,KDM6A,EZH2,TAF6,TRIM37,MEN1,HDAC9,MGA,HCFC1,PELP1,PHF20,SNRPE,NCOA6,EZH1,KMT2A,EED,MCRS1,TAF9"
"4684","GOCC_METHYLOSOME",0.0890554606183005,0.508407245664381,0.594825318854341,1.43201551666905,2292,10,"SNRPF,SNRPD1,SNRPD3,CLNS1A,ERH,SNRPD2"
"4685","GOCC_SMN_SM_PROTEIN_COMPLEX",0.119931645176324,0.557100649456257,0.569951871419179,1.37213379753038,3087,10,"SNRPF,SNRPD1,GEMIN4,SNRPD3,STRAP,SNRPD2,FMR1"
"4686","GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX",0.0248341480446927,0.294571991579713,-0.418095697461955,-1.50887859835222,568,45,"SENP3,KDM6A,EZH2,TAF6,TRIM37,MEN1,HDAC9,MGA,HCFC1,PELP1,PHF20,NCOA6,EZH1,KMT2A,EED,MCRS1,TAF9"
"4687","GOCC_ESC_E_Z_COMPLEX",0.280695967675435,0.730062063308301,-0.47583776787783,-1.16432759701285,6807,10,"EZH2,TRIM37,EZH1,EED"
"4688","GOCC_EXON_EXON_JUNCTION_COMPLEX",0.129769819006264,0.570450636228913,0.497132098583956,1.3383998540322,3376,15,"CASC3,R3HCC1,SAP18,EIF4A3,PNN,UPF3A,UPF1"
"4689","GOCC_TRANSCRIPTIONALLY_ACTIVE_CHROMATIN",0.434065252450068,0.836055394315042,-0.404414838879589,-1.01974721901416,10496,11,"SUPT6H,PELP1,PADI2,CTR9,TTC37"
"4690","GOCC_MICROTUBULE_PLUS_END",0.309105331273744,0.754462418667663,-0.416526879133324,-1.12249178739521,7403,14,"DCTN1,NUMA1,CLASP1,MAPRE3,CLIP2,MAPRE2"
"4691","GOCC_AZUROPHIL_GRANULE_MEMBRANE",0.192445774121167,0.641225298450156,0.363845021417464,1.20804307123059,5145,36,"STOM,CKAP4,BST2,PRCP,C3AR1,RAB5C,VNN1,LAMP1,VAMP8,CEACAM6,CD63,ATP11B,VAMP7,VAPA"
"4692","GOCC_AZUROPHIL_GRANULE_LUMEN",0.532772864577647,0.875400405134594,0.258264085823315,0.957149002999599,14638,61,"SERPINA3,PRDX6,FUCA1,RNASE3,ARSB,PYGB,FAF2,HEBP2,IMPDH1,LYZ,MAPK1,ARSA,C6orf120,CREG1,DNAJC3,ANXA2,GGH,GM2A,VCP,GLA"
"4693","GOCC_SPECIFIC_GRANULE_MEMBRANE",0.701685144124168,0.934967559407663,-0.227660639168948,-0.878179292365856,15822,62,"CD53,TMC6,TMEM63A,OLR1,ITGAM,ITGAL,KCNAB2,PGRMC1,P2RX1,VAMP1,CYBB,ITGB2,CEACAM3,ATP6V1D,HMOX2,DGAT1,SCAMP1,PLAU,TOM1,PLAUR,CYBA,SNAP25"
"4694","GOCC_SPECIFIC_GRANULE_LUMEN",0.971953649715846,0.99832039500333,0.18170269022199,0.639703329949746,26337,47,"B2M,ARMC8,LYZ,NFKB1,ILF2,GGH,LTF,VCL,OLFM4,CHI3L1,CYFIP1,CXCL1,ERP44,FOLR3,ACAA1,CRISP3"
"4695","GOCC_RIBONUCLEOPROTEIN_GRANULE",0.0722707195770876,0.471119187075311,0.300945548153331,1.27292051335766,2077,134,"DDX3Y,ZFP36,RPS6,ZFP36L1,RPL28,CKAP4,ARC,LARP4,SUMO1,BARD1,CAPRIN1,CASC3,NCL,SNRPB2,POLR2G,LSM3,IQGAP1,LSM14A,DDX19A,PABPC4,PSMA2,STAU1,RAC1,SAMD4A,DDX28,EIF4E2,CNOT1,UBAP2L,POLR2D"
"4696","GOCC_SITE_OF_DOUBLE_STRAND_BREAK",0.259280041436464,0.708436255846684,-0.324397056800875,-1.13385899898787,6006,39,"IFFO1,ARPC3,RPA2,ACTR3,NBN,ATF2,ARPC1A,SLF2,DDB1,ARPC5,RAD50,INTS3,PARP3,UFL1"
"4697","GOCC_CILIARY_TRANSITION_ZONE",0.566259168704156,0.890133295235618,0.288558814067586,0.926685133719488,15053,31,"SEPTIN2,TTBK2,TOPORS,IFT20,BBS4,CEP131,FAM161A,USH1C,RPGRIP1"
"4698","GOCC_ENDOLYSOSOME",0.31455635190075,0.759406230556017,-0.398021216583325,-1.11413713992872,7504,16,"PRKCD,CLTC,LDLR,SMPD1"
"4699","GOCC_CILIARY_BASAL_BODY",0.857579245617142,0.976361085285838,-0.20658114038733,-0.785945538130868,19370,58,"TOGARAM1,KIF17,CENPF,OFD1,AKT1,GLE1,B9D1,PTK2,ARHGAP35,DYNC2LI1,NPHP4,RPGRIP1L,KIFAP3,GAS8,CEP250,SSX2IP,CAMSAP2,TTC30A,TTLL1,C2CD3,CSNK1D,USH2A,RAB28,SSNA1,TBC1D30,CDKL5,DAAM1,CFAP410"
"4700","GOCC_MYOFILAMENT",0.785421374173571,0.964696672342028,-0.268145990942294,-0.774897843887793,18769,18,"TNNT2,TPM4,TMOD1,TNNI3"
"4701","GOCC_SOMATODENDRITIC_COMPARTMENT",5.98193455763594e-05,0.00484767115884757,-0.341566129621972,-1.77163194237576,0,568,"ATP1A3,SST,SPTBN2,CX3CR1,MINK1,PRKCG,NECAB2,SLC12A5,KCNK1,DCTN1,RANGAP1,ITPKA,SYT5,MAST1,TUBB4A,HPCA,TAC1,PRKCZ,GSK3A,CX3CL1,AMFR,SNCB,TUBB3,PNOC,CACNG3,PAK1,DLG4,PAM,STAR,DNM1,SERPINI1,AVP,BCR,NECTIN3,PPP5C,FXR1,CHRM3,CACNA1A,RPH3A,PCDH8,PPP2R1A,NPTN,EPHB3,PAFAH1B1,PTPRN,NCDN,PLK2,L1CAM,SH3GL2,CNKSR2,EEF1A2,SLC8A2,DDN,CNTNAP2,CRH,KIF17,PRKACA,CRTC1,LZTS3,RBM3,CPNE6,ARHGAP33,MPL,RIT2,NSF,CDK5,NDEL1,MX2,MAPT,ATP2B1,KIF21B,SERPINF1,HTR2A,THY1,GRM3,ARF4,NUMA1,GLRB,PTK2B,KCNAB1,MAPK8IP2,RAC3,MAP2K4,GABARAPL1,CD200,GDI1,SNCG,VIP,STX3,GRIN2A,PGRMC1,MAPK8IP3,GABRA5,TH,BDNF,HOMER1,GNAI2,N4BP3,ASIC2,TRIM3,GIPC1,SCGN,HCFC1,ADCYAP1,ARRB2,WASHC5,FKBP4,DNM3,ABR,SRGAP2,GRM2,SMURF1,TPBG,AKAP5,GAP43,PVALB,GRIN1,KCND2,ZPR1,NFASC,RGS10,DRD4,PLXDC1,ATP6AP2,GAL,TAOK2,PDE1B,NRGN,ATXN10,CRHBP,HSP90AB1,ALCAM,FLRT1,CYBB,PTPRF,ANK3,PRPH,WDFY3,SRD5A1,ZNF804A,PTK2,CRMP1,CCK,KIF1A,ASTN1,DMWD,ENO2,CDC42,ENC1,COBL,APBA1,ADCY2,OPA1,GRM1,FARP1,NGF,WASF1,SV2A,HTR2B,ATF4,HTR1E,CHRNA4,APOB,NEURL1,MCRS1,STX4,CD3E,KCNC4,SHANK2,GOT2,ADORA1,HTR2C,PSD,DVL1,GIP,GRIK2,CLSTN3,MTOR,DICER1,KATNB1,SEMA4F,CCIN,APBA2,CAD,EPHB2,GRIK5,GABRG2,KCND1,PMM1"
"4702","GOCC_T_CELL_RECEPTOR_COMPLEX",0.96881410012915,0.997536193377529,0.193948864875848,0.592491285599893,25504,25,"TRAT1,CD247,TRAV16,TRAV10,TRBV16,TRAV9-2,STOML2,CD3D,TRAV36DV7,ZAP70,SKAP1"
"4703","GOCC_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",0.487381324360053,0.857656104528301,-0.191101340562278,-0.993331786806943,8110,581,"PLD3,HLA-DRA,ABCB6,FAAH,CD74,UBA1,NOTCH3,FLRT2,MEST,LPCAT4,FKBP8,AMFR,PLA2G4C,PNPLA6,TAPBP,HLA-DPB1,TMC6,CYP2E1,CHRM3,HSD17B3,SLC9A6,EI24,SEC23A,RNF19B,GRAMD4,STS,ANXA7,SREBF1,TMEM259,SEC24C,DDN,PGAP2,CERS6,SQLE,NUP210,EXTL1,TUSC3,PIGQ,PIGC,LTC4S,TBXAS1,ITPR1,AADAC,NFE2L1,HMGCR,ESYT1,RNF5,AGPAT1,TYRO3,TM7SF2,HSD11B2,BSG,PLPP2,ATP8B3,SFTPB,PGRMC1,ULK1,DPAGT1,SACM1L,UCHL1,SYNE2,GJB1,AKAP6,PGAP1,OCA2,BCAP29,CYP4F11,SORL1,CH25H,FZD9,CYP4F12,REEP1,DHCR24,COPA,FICD,ATP6AP2,FDFT1,STT3A,CYP1B1,CYP4A11,SPPL2B,PCYT1A,FLRT1,HLA-F,CYBB,MAP3K5,UBXN8,SRD5A1,TSPO2,IRGC,TMCC2,MARCHF6,BICD2,EXTL2,ATP2A2,GRAMD1B,ASPH,CDC42,ARCN1,LPGAT1,PTGIS,MYRF,UFL1,ERN1,SERINC1,ACSL3,RTN2,HLA-DPA1,LSS,PLOD3,RAB14,RTN1,SPINK5,APOB,RETREG1,SLC9A1,HMOX2,PDIA5,PIGO,FADS1,PIGB,OSBPL3,LRRC8B,CYP2C18,HSD11B1,SEC31B,CREB3,SRPRA,SCFD1,CLSTN3,DGAT1,CLMN,ERGIC3,MTOR,PDCD6,CAMK2G,FMO4,TMEM97"
"4704","GOCC_SARCOLEMMA",0.0659682899207248,0.453561619682492,0.324744872467627,1.31061261741719,1863,99,"AQP1,AQP4,ATP1A2,SRI,KRT19,SNTA1,BGN,EZR,SLC2A5,DAG1,AHNAK,SSPN,SNTB1,RYR1,TGFB3,SGCB,KCNJ5,SLC2A4,SLC30A1,SGCE,RYR2,CAV2,LAMP1,CAV1,ANXA1,SYNM,ALOX12"
"4705","GOCC_DNA_POLYMERASE_COMPLEX",0.476578645235362,0.854519679002944,0.354450891960863,0.985831580422501,12452,17,"POLA1,PRIM2,DNA2,POLG2,POLE3,CRCP"
"4706","GOCC_MICROBODY",0.539957112223016,0.876418937311942,0.245540427561111,0.95479333389041,15107,79,"RIDA,DDO,ACSL6,ACOX1,CAT,DEPP1,ABCD3,SCP2,PEX11A,VIM,HAO1,EHHADH,PEX7,PEX5,ECH1,CROT,PEX2,PEX1,PLAAT3,ABCD1,IDH2,XDH,TTC1,SLC27A2,DNM1L,PEX19,PIK3C3,PMVK,AGPS"
"4707","GOCC_SPECIFIC_GRANULE",0.860164950375099,0.976644294621616,-0.19184474995598,-0.827815448947327,18459,116,"CD53,TMC6,TMEM63A,OLR1,ITGAM,ITGAL,KCNAB2,ELANE,KPNB1,STX3,QSOX1,PGRMC1,SPTAN1,P2RX1,VAMP1,CYBB,PTPN6,ITGB2,DNASE1L1,NEU1,CEACAM3,DOCK2,ATP6V1D,STXBP3,STX4,HMOX2"
"4708","GOCC_AZUROPHIL_GRANULE",0.25107735782409,0.701919535884511,0.273757566162285,1.11238436015495,7107,103,"SERPINA3,STOM,CKAP4,BST2,PRDX6,FUCA1,RNASE3,ARSB,PYGB,FAF2,PRCP,C3AR1,RAB5C,HEBP2,IMPDH1,LYZ,MAPK1,VNN1,ARSA,C6orf120,LAMP1,VAMP8,CEACAM6,CREG1,CD63,DNAJC3,ANXA2,ATP11B,GGH,VAMP7,GM2A,VAPA,VCP,GLA"
"4709","GOCC_CHROMAFFIN_GRANULE",0.765770594541107,0.959138199825169,-0.313838073033281,-0.767930488274738,18572,10,"ANXA7,SYT1,CHGA"
"4710","GOCC_ZYMOGEN_GRANULE",0.824896394128355,0.969864372365475,0.291265350590295,0.720475524160536,21297,11,"ZG16,TMED10,TMED2"
"4711","GOCC_LAMELLAR_BODY",0.816110490840673,0.96894884332006,-0.290763972263001,-0.733172286472373,19735,11,"SFTPB,SMPD1,KLK7,CTSH"
"4712","GOCC_MHC_PROTEIN_COMPLEX",0.182034279994996,0.632067083954114,-0.457595954983552,-1.25857688709569,4364,15,"HLA-DRA,CD74,HLA-DPB1"
"4713","GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE",0.699758148105494,0.934967559407663,0.310907152975922,0.822768384326284,18227,14,"DHRS3,PROM1,CNGA1,GNAT2"
"4714","GOCC_ACTOMYOSIN",0.656472852955331,0.921545900889548,-0.242965019333344,-0.892552178980141,15004,49,"PRKCZ,SEPTIN7,FSCN1,TPM4,MYH7,ACTN1,CDC42BPA,MST1R,STX1A,ZYX,PTK2,SIPA1L3,ACTN4,KAT2B,TPM3,MYH10,MYL9,TEK"
"4715","GOCC_PRESYNAPTIC_MEMBRANE",0.00142830814596388,0.0515716327573541,-0.393632168110609,-1.6580023481598,30,101,"SYP,CNR1,UNC13A,RIMS3,EFNB3,PCDH8,NPTN,PDE2A,SYT1,ATP2B1,HTR2A,GRM3,SNAP91,STX3,GRIN2A,GABRA5,ZDHHC17,SLC6A5,GRM2,ADAM23,ERC2,P2RX1,STX1A,STXBP1,APBA1,CLTB,ADGRL1,ATP2B4,STX4,GAD2,ADORA1,GPC4,GRIK2,NCSTN,EFNB2,EPHB2,GRIK5,CNTN6,RIMS2"
"4716","GOCC_POLYSOMAL_RIBOSOME",0.000574624578608642,0.0255730209751335,0.703314706763343,1.98368242233739,14,18,"RPL10A,RPL11,RPL18,RPS29,RPL30,RPS23,BTF3,EIF3H,RPL8,EEF2,DHX9"
"4717","GOCC_PLATELET_DENSE_GRANULE",0.253075571177504,0.704610501517969,-0.404730894426999,-1.16960576715746,6047,18,"SELENOP,CLEC3B,ITPR1,ECM1"
"4718","GOCC_NEURON_PROJECTION",6.7462726843419e-05,0.00531485001124811,-0.323312143234535,-1.7282379418638,0,861,"ATP1A3,CORO1A,SYP,YWHAE,CX3CR1,MINK1,PRKCG,CNR1,SLC6A12,UNC13A,NECAB2,DOC2A,CALM3,SLC30A3,SLC12A5,KCNK1,DCTN1,RANGAP1,ITPKA,SYT5,MAST1,TUBB4A,RAB3A,HPCA,FLRT2,TAC1,GAD1,PRKCZ,GSK3A,AP3B2,PRKCB,AMFR,SNCB,EPHB6,TUBB3,CDHR1,DOCK4,PNOC,DYNC1H1,CACNG3,PAK1,DLG4,PAM,SYNJ1,STAR,PEX6,KIF20B,NMNAT2,SLC17A7,DNM1,TSC1,PCSK1,AVP,BCR,NECTIN3,NEFH,PPP5C,FXR1,CHRM3,RPH3A,PCDH8,FSCN1,PPP2R1A,MAP3K12,NPTN,EPHB3,PAFAH1B1,PTPRN,NCDN,PLK2,L1CAM,SH3GL2,CNKSR2,SLC8A2,ARHGAP4,DDN,CNTNAP2,CRH,ARPC3,EPB41L3,KIF17,PRKACA,KCNQ2,CRTC1,CDK16,LZTS3,GABRD,RBM3,MPP1,CPNE6,ARHGAP33,NPTX1,SYT1,MPL,PLS1,KCNAB2,RIT2,NSF,NEK3,CDK5,NDEL1,VAMP2,MX2,MAPT,ATP2B1,KIF21B,SERPINF1,HTR2A,THY1,GRM3,ANK1,ARF4,NUMA1,GLRB,PTK2B,KCNAB1,NEFM,PRPH2,RAC3,MAP2K4,GOT1,GABARAPL1,CD200,BSG,BTBD8,GDI1,SNCG,VIP,STX3,GRIN2A,PGRMC1,MAPK8IP3,ULK1,GABRA5,PDE6B,GABBR2,TH,LLGL1,MYCBP2,BDNF,HOMER1,GNAI2,N4BP3,ASIC2,TRIM3,GDPD5,APBB1,GIPC1,RAB11A,RRH,SCGN,ADCYAP1,NMU,ARRB2,KCNA6,FKBP15,WASHC5,FKBP4,DNM3,ABR,PINK1,SRGAP2,CAMKK2,GRM2,SMURF1,TPBG,ERC2,PDE6A,AKAP5,GAP43,PVALB,COPA,GRIN1,KCND2,ZPR1,NFASC,P2RX1,RGS10,NCAM1,DRD4,STX1A,PLXDC1,ATP6AP2,PCLO,TAOK2,POLG,NRGN,ATXN10,CRHBP,HSP90AB1,ALCAM,FLRT1,VAMP1,CYBB,PTPRF,ANK3,PRPH,WDFY3,SRD5A1,ZNF804A,ARPC5,PTK2,CRMP1"
"4719","GOCC_COSTAMERE",0.247676242206327,0.700103055887012,0.432183997082016,1.18347737669935,6474,16,"SDC4,KRT19,DAG1,AHNAK"
"4720","GOCC_GERM_CELL_NUCLEUS",0.451296949574601,0.845014693217971,-0.380063479579267,-1.00393365281065,10873,13,"MARCKS,MLH1,MLH3,TOPBP1,TERF2,TRIP13,SYCP1,TCFL5,AURKA,YAP1"
"4721","GOCC_SYNAPTIC_CLEFT",0.592396999036003,0.899309526356374,-0.322873460204031,-0.90378426707638,14133,16,"ACHE,LGI1,DNM3,GRIN1"
"4722","GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX",0.591572592316917,0.89918407532206,-0.355890370617606,-0.897390948157756,14305,11,"MORF4L2,ACTL6B,BRD8,ACTL6A"
"4723","GOCC_AXON_INITIAL_SEGMENT",0.250547905553488,0.701919535884511,-0.471883888185423,-1.1898729631381,6058,11,"KCNQ2,NFASC,ANK3,CCK,SCN8A"
