"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"5315","GOMF_GUANYL_NUCLEOTIDE_BINDING",0.19093010735662,0.662314046123479,-0.263055333650902,-1.13307391095729,6028,208,"RHOB,SEPTIN10,SEPTIN4,RAB3A,DNM2,GNAI2,RHOG,RASL10A,RAB11B,HBS1L,SEPTIN7,ARHGAP35,ARF5,RAB3B,GNAI3,RAB5C,TUBB3,TUBB4A,SEPTIN2,RAB21,IRGC,GNL1,GTPBP6,RAP2C,GTPBP1,ARL4D,GNAI1,RAB40C,GLUD2,AGAP2,TGM2,MPPED2,ARHGAP5,INSR,RND1,RAB40A,HRAS,RRAS,SEPTIN8,RAB5B,RHOA,RP2,DRG2,RAP2A,RHOBTB1,MFN1,ACSM1,IFT27,GCH1,SEPHS1,PCK1,RHOBTB2,EEF1A2"
"5316","GOMF_GDP_BINDING",0.422310047710603,0.828599447678255,-0.296162406166904,-1.01924407084635,11860,50,"RHOB,RAB11B,RAB3B,GNAI3,RAB5C,RAB21,RAP2C,GNAI1,RAB40C,HRAS,RRAS,RAB5B,RAP2A"
"5317","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY",0.546744574290484,0.894451156435404,-0.345506990657047,-0.9323032319478,14409,17,"PTPRZ1,PTPRU,PTPRD,PTPRE,PTPRC"
"5318","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",0.0190741385311521,0.265787935212001,-0.40954977332221,-1.50382760821874,547,71,"FGFR2,CSF1R,DDR1,EPHB3,FGFR3,EFEMP1,TIE1,AXL,NTRK2,EFNA3,TGFBR2,ENG,INSR,ERBB3,PDGFRA,ACVRL1,ACVR1,EPHB1,EPHB4,AMHR2"
"5319","GOMF_CARBOHYDRATE_KINASE_ACTIVITY",0.374621197591008,0.802716588788067,-0.409788646857509,-1.07026784420735,9765,15,"GALK1,PFKL,HK2,PFKFB4"
"5320","GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY",0.901481703210357,0.999953196667603,-0.232869320030806,-0.667235436919113,24092,22,"TJP2"
"5321","GOMF_KINASE_REGULATOR_ACTIVITY",0.390421518779728,0.807424329724214,-0.251605297185179,-1.02980589574769,11901,139,"GPRC5B,CDKN1C,CCNE2,LILRB4,CHP1,STK3,TOM1L1,MAPK8IP1,WNK1,MAP2K2,CD24,IQGAP1,GSTP1,CDKN2B,PAK2,CCND1,AGAP2,CCNG1,TAOK3,CCKBR,CCNT1,CALM3,ERBB3,KLF4,LRP6,PIK3R2,CDK4,SOCS7"
"5322","GOMF_PHOSPHATASE_REGULATOR_ACTIVITY",0.321811890975851,0.773345360440502,-0.307148327010573,-1.08407949299574,9114,57,"B3GAT3,BMP2K,PPP4R1,PPP2R1A,PPP2R5B,SBF1,PPP1R2C,PTN,PPP2R3A,ENSA,CALM3,PPP2R2A,PTPA,PPP2R2B,PPP2R5D,PHACTR1,ZEB2,PPP1R15A,PPP1R12A,PPP6R2,LMTK2"
"5323","GOMF_KINASE_ACTIVATOR_ACTIVITY",0.139314188950822,0.597759909392129,-0.353039447218466,-1.24979556774802,3948,58,"GPRC5B,STK3,TOM1L1,WNK1,MAP2K2,CD24,IQGAP1,PAK2,AGAP2,CCNT1,CALM3,ERBB3"
"5324","GOMF_KINASE_INHIBITOR_ACTIVITY",0.574096685207796,0.907614922609564,0.259713987215366,0.927902348773242,12694,47,"PRKAR2B,CIT,WARS1,CDKN1A,SFN,PRKAR1A,HSPB1,YWHAB,PKIA,RACK1,PKIG,AHSG,RHOH,MACROH2A1,PARVA"
"5325","GOMF_PHOSPHATASE_ACTIVATOR_ACTIVITY",0.250818598559267,0.716323261189934,-0.466762464321999,-1.19487732726682,6510,14,"B3GAT3,PPP2R5B,CALM3,PTPA,PPP2R5D,PPP1R15A"
"5326","GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY",0.971076714495537,0.999953196667603,-0.19798162917578,-0.555344424257339,25784,20,"PPP1R2C,PTN,ENSA,PHACTR1,LMTK2,ARPP19,PPP1R1A,PPP1R10"
"5327","GOMF_DEACETYLASE_ACTIVITY",0.386432641517282,0.807424329724214,0.396587060483974,1.05451336009234,9290,14,"HDAC4,CES2,OARD1,HDAC2"
"5328","GOMF_DEAMINASE_ACTIVITY",0.814356745915681,0.9790677006507,0.274408690792323,0.74336124789787,19489,15,"ADARB1,AMPD2,DCTD,APOBEC3F,GNPDA1,CDA,APOBEC3G"
"5329","GOMF_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY",0.18023318579294,0.645891834979567,0.248726133124865,1.12620418603898,3338,194,"UBE2E3,PRPF19,TTC3,UBE2C,CUL5,TRIM58,UBE2K,NEDD4L,FBXW11,RNF115,RANBP2,RMND5A,HDAC4,MARCHF3,RNF6,TRIM13,RNF8,MYCBP2,UBE2L6,LMO7,BIRC3,UBE2D2,UBR2,KLHL21,TRIM14,RNF14,ASB1,RFPL1,UBA3,UBE2N,BIRC2,TRIM33,FBXO21,TRIM37,RNF10,FBXO9,RNF113A,TNFAIP1,SIAH2,PPP1R11,CDC42,RNF139,TRIM52,MAEA,TRAF3IP2,RBBP6,NEURL1,UBE3C,TNFAIP3,UBE2A,UBE2D3,TRIM9,PIAS2,CUL2,UBE2J1,TRIM32,MARCHF6,RNF114,RAG1,UBE2G1,MED1,BRCA1,PIAS3,RNF2,UBE2B,EGR2,TRIP12,TRAIP,FANCL,UBE2L3,CUL4A,TRAF5,RNF216,HECTD4,ARIH1,CNOT4,PJA2,ASB4,AREL1,KLHL20,TRIM44,CUL1,XIAP,CBL,DZIP3,FBXL5,ITCH,UBR4,DDB2,HERC4"
"5330","GOMF_SUMO_TRANSFERASE_ACTIVITY",0.844023267460226,0.990164067535323,-0.27495733886164,-0.703870416505363,21909,14,"CBX4,ZNF451,PIAS4"
"5331","GOMF_OXYGEN_BINDING",0.148350231998625,0.609424845953918,0.428171716807295,1.28192722548854,3452,22,"HBB,SOD2"
"5332","GOMF_GROWTH_FACTOR_BINDING",0.0115228272919676,0.201684608180445,-0.379228667559564,-1.49919852120786,342,110,"PCSK6,FGFR2,DUSP1,FGFR3,HTRA1,RHBDF1,NTRK2,IGFBP5,NRDC,CCN2,TGFBR2,PTN,IGFBP7,ENG,GLG1,FSTL4,INSR,ITGB4,IL1RN,ERBB3,PDGFRA,LRRC32,S100A13,ACVRL1,LRP2,IGFBP2,ACVR1"
"5333","GOMF_ISOPRENOID_BINDING",0.4611136329248,0.852303080045484,-0.364034491216358,-0.996440021280808,12189,18,"PTGDS,RARA,RBP1,C8G"
"5334","GOMF_VITAMIN_BINDING",0.9927201886599,0.999953196667603,-0.164422294243571,-0.622475744907103,29045,84,"PLOD3,GC,TYMS,RBP1,PYGM,SEC14L2,C8G,MMACHC,KYAT3,FOLR2,SDS,TKT,SRR,TTPA,MTR,FASN,SPTLC2,TCN1,TAT,PHYH"
"5335","GOMF_RRNA_BINDING",0.0557897023680209,0.410019182359826,0.465678339751903,1.4546942502813,1283,26,"DDX21,RPL23,RPS4Y1,GTF3A,EMG1,MTERF4,MRPS11,FASTKD2,RRS1"
"5336","GOMF_IMMUNOGLOBULIN_BINDING",0.389070914774225,0.807424329724214,-0.375781247948617,-1.05407770234805,10330,20,"VWF,CD22,FCGRT"
"5337","GOMF_KINESIN_BINDING",0.282709877607309,0.747254791594642,0.373779592806905,1.13242801060463,6559,23,"NEFH,SPAG9,KIFAP3,TOR1A,TTBK2,RAB29"
"5338","GOMF_KINASE_BINDING",0.0241476064960463,0.297182622029599,-0.264265114214419,-1.2490923222995,851,527,"MAG,GPRC5B,PDE8A,GSN,RHOB,CCNE2,DCTN1,DLG4,TJP2,DNM2,KIF13B,DUSP1,RHOG,TOM1L2,ARHGAP33,PRKCSH,PAX6,HPCA,EZR,PKN1,RASGRP3,SREBF1,FERMT2,TNS2,CHP1,CPNE3,RARA,TOM1L1,SOX9,CDH5,ABL1,GAB2,DUSP10,FNTA,MSN,MAP3K11,JUP,BAD,FBXO7,TRIM21,MAPK8IP1,TOB1,WNK1,KIF1B,CD24,EMP2,PRKACA,IQGAP1,SDC4,GSTP1,MVP,PFKL,ATP1B1,TGFBR2,PARP1,PTN,CDKN2B,IRS2,VRK2,BRSK2,PAK2,CCND1,AGAP2,MAPT,AKT1,TTN,MAPK8IP3,RND1,LDB3,IKBKB,CDK5,MAPRE1,SLC12A4,PTPRC,MAPRE3,STX1A,ITGAX,GSK3A,PARD6B,TRAF4,CCNT1,CDC25B,RHOA,CALM3,GOLGA2,RAD23A,UFL1,LLGL1,CD3E,PRKN,PIP5K1A,RHOBTB1,ARHGEF16,PIK3R2,ACVRL1,MAP3K1,MAP4K2,TRIP4,PIWIL1,SASH1,RNF13,ACVR1,GCH1,ABI2,PTPRJ,FEZ1,NBEAL2,RHOBTB2,PIK3IP1,EEF1A2,MAPKAPK3,TCF3,PRKCD,SQSTM1,SRC,MAPK8IP2,LYST,DUSP9,KAT2B,TAB1,TNNI3"
"5339","GOMF_PHOSPHATASE_BINDING",0.849411842018795,0.990689203588493,-0.201539892683716,-0.823830119874614,25850,138,"DLG4,FOXO1,CSF1R,CD22,LILRB4,CDH5,TSC2,JUP,BAD,WNK1,CTSC,SLC9A3R1,IQGAP1,ELL,MVP,SLC9A3R2,IRS2,MAPT,AKT1,LILRB2,ENSA"
"5340","GOMF_PROTEIN_PHOSPHATASE_BINDING",0.896002777226741,0.999953196667603,0.191209705307233,0.800257682820505,18066,112,"MTMR9,CDC27,KIFAP3,SHOC2,REG1A,CTNNB1,AKAP11,SOD1,ITGA1,LGALS3,PPP3CB,SKAP1,PPP1CC,GRB2,SNX3,PTPRT,FBXL2,CDH2,ANKLE2,MAP3K5,PIK3R1,KCNN4,PPP1R11,RACK1"
"5341","GOMF_PROTEIN_DOMAIN_SPECIFIC_BINDING",0.0622224785191165,0.426785243940559,-0.255153870068161,-1.19490161756061,2157,472,"HSPA2,OLIG2,PLXNB3,EFS,LAMP2,LPAR1,QKI,LITAF,DLG4,TLN1,TJP2,DNM2,FKBP8,BAK1,SYP,CLEC3B,PSEN1,EZR,DICER1,LSM4,TCF12,GJA1,DOCK1,SPON1,FOXH1,SH3BP1,INPPL1,ADAM17,ESRRA,RARA,GNAI3,TOM1L1,NUMA1,GRIA1,U2AF2,ABL1,SH3BP2,PTTG2,SYNJ2,LAMP1,FN1,MAP2K2,NFE2L2,KIF20B,AP4M1,RIPK2,DLC1,ADGRB1,SLC9A3R1,PRKACA,LBR,MDC1,ATP2B3,IQGAP1,EHMT2,RAPGEF1,NR0B1,IRS2,CAPN7,VRK2,CD2AP,NFASC,KEAP1,MAPT,TGM2,CASP8,ARHGAP5,INSR,CRX,SDC2,HNRNPA1,GPSM2,TP53BP2,STX1A,CALCOCO1,HGS,THRA,NLRP1,TRAF4,CALM3,RAPGEF3,TERF1,TADA3,MED12,MBD2,DDX6,CD3E,PRKN,VASP,ARHGEF16,RBM39,INPP5A,MYO1D,H4C9,LRP2,ID3,SOS1,SOCS7,ATN1,SLAMF1,NOL3,SNTA1,ARHGAP1,ABI2,SH3BP5,CHMP2A,SQSTM1,SRC,MCL1,HDAC1,SRRM2,SRR,TNNI3,CYBA,NUP62,AIP,RAB27B,FZD2,TH,TNK2,BCL2L1,STK11,LDB1,AXIN1,CACNG3,DDB1,UVRAG,TCF7L2,TRAK2,DFFB,PDE2A,BLNK,TRIM28"
"5342","GOMF_SYNTAXIN_BINDING",0.291118362078239,0.751826593203405,-0.32820584349907,-1.11373072894425,8118,47,"SYPL1,SYP,NAPA,SYT5,BAIAP3,ABL1,VAMP3,STXBP3,SNAP23,GOLGA2,VAMP2,UNC13A"
"5343","GOMF_CYTOKINE_BINDING",0.760747410466455,0.969998426590446,-0.218739508228344,-0.850623379861874,22473,99,"CX3CR1,CD74,CSF1R,CSF2RA,CRLF1,CNTFR,TGFBR2,ENG,ELANE,CXCR4,IL1RN,IL12B,LRRC32,ACVRL1,ACVR1,IFNAR1,CCR2,CCR5,CSF3R,HYAL2,GHR,LTBP4,GREM1,FGF2"
"5344","GOMF_CHEMOKINE_BINDING",0.743161935698202,0.96658193766275,-0.268970194451911,-0.809183852493721,20132,27,"CX3CR1"
"5345","GOMF_C_C_CHEMOKINE_BINDING",0.59465128474043,0.92143871875272,-0.318039111521907,-0.902238309533309,15875,21,"CX3CR1"
"5346","GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.819971008028546,0.980530059617506,0.18958314516767,0.882379173722549,14706,242,"KCNJ3,KCNB1,ANXA6,VDAC2,ATP5MG,CACNB4,ATP5PF,ITPR1,CUL5,KCNQ2,KCNG1,KCND2,KCNS1,RYR2,ATP6V1A,GABRA1,ATP5F1A,KCNJ6,ATP5F1C,PKD1,FAM155A,STEAP1,FKBP1B,AQP4,GABRB1,KCND3,SCN1B,KCNC1,ABCC8,ATP5PB,SLC14A1,CHRNA3,ANO3,GABRB3,CACNB2,HTR3A,AQP6,CHRNB3,ATP5PD,ATP5PO,ANXA9,KCNJ4,VDAC3,KCNN4"
"5347","GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.224217564032169,0.688570102707874,-0.268229846148502,-1.12108364727582,6941,163,"ABCA8,ABCA2,ATP1A3,SLC35D1,SLC35D2,SLC1A2,SLC1A3,SLC6A12,SLCO1A2,ABCG2,SLC4A2,TAPBP,SLC38A3,SLC6A8,SLC25A1,SLC20A2,SLC13A3,SLC15A2,SLC26A10,SLC4A4,SLC1A7,ATP7A,ABCB8,SLC12A4,SLC30A3,ATP1A2,SLC23A2,SLC3A2,SLC22A2,SLC16A1,SLC8A2,SLC9A7,SLC16A3,SLCO2B1,SLC25A16,SLC39A8"
"5348","GOMF_WIDE_PORE_CHANNEL_ACTIVITY",0.182634153858007,0.65015693365813,-0.499108823826279,-1.27768161112762,4740,14,"GJB1,GJC2,GJA1,TOMM40"
"5349","GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY",0.998916811091854,0.999953196667603,-0.140302731356574,-0.466945919281776,27665,43,"GRIA1,GRIN2A,GRIN2D,GRIN1,GRIN2C,GRIN2B,GLRA1,GABRE,CHRNA1"
"5350","GOMF_GATED_CHANNEL_ACTIVITY",0.945864757765563,0.999953196667603,-0.182887808865413,-0.77420607151746,29597,180,"TMEM63A,CLIC4,TMC6,CACNA1G,SCN2B,GRIA1,SCN7A,RASA3,GRIN2A,CLCN2,KCNJ12,KCNJ10,ASIC3,P2RX3,KCNN3,GRIN2D,GABRD,P2RX7,KCNC4,GRIN1,CDK5,GRIN2C,KCNK1,HCN2,CACNA1E,KCNF1,CACNA1H,CLCA2,CLCA1,KCNJ9,GRIN2B,CACNA1A,GLRA1,KCNA6,GABRE,SCN8A,PIEZO1,KCNAB2,CACNG3,CHRNA1,KCNH1,CLCN7,RYR3,CLCN5,PKD2,CFTR,CACNA1S,CACNA1F,KCNQ3,KCNK3,RYR1,KCNQ1,GRIK3"
"5351","GOMF_ION_GATED_CHANNEL_ACTIVITY",0.0392118611002731,0.355632127121067,-0.670927620642156,-1.57558956082692,1004,10,"TMEM63A,KCNN3,CLCA2,CLCA1"
"5352","GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY",0.44751275814375,0.843577099463915,0.25338581022547,0.995480416484838,9382,77,"KCNJ3,KCNB1,CACNB4,KCNQ2,KCNG1,KCND2,KCNS1,KCNJ6,KCND3,KCNC1,ABCC8"
"5353","GOMF_ACETYLCHOLINE_GATED_CATION_SELECTIVE_CHANNEL_ACTIVITY",0.792140598694206,0.977164467829343,0.294382335516751,0.750318278315818,19290,12,"CHRNA3,CHRNB3,CHRNB4"
"5354","GOMF_GABA_GATED_CHLORIDE_ION_CHANNEL_ACTIVITY",0.263624062000246,0.725187225655684,0.474764113245923,1.17864343809405,6428,11,"GABRA1,GABRB1,GABRB3,GABRA6,GABRG3,GABRB2"
"5355","GOMF_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.751399253731343,0.967527072993069,-0.215845912314128,-0.863482697465165,22553,119,"ATP1A3,SLC1A2,SLC1A3,SLC6A12,SLCO1A2,SLC4A2,TAPBP,SLC6A8,SLC25A1,SLC20A2,SLC13A3,SLC15A2,SLC26A10,SLC4A4,ATP7A,SLC12A4,SLC30A3,ATP1A2,SLC23A2,SLC3A2,SLC22A2,SLC8A2,SLC9A7,SLCO2B1,SLC39A8"
"5356","GOMF_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.210856978606332,0.678548158172058,0.483657212490325,1.23273988683373,5134,12,"SEC61G,TOMM70,TIMM17A,TOMM20,TOMM7,ABCA1"
"5357","GOMF_MHC_PROTEIN_COMPLEX_BINDING",0.221627088171399,0.685766293873607,-0.427377336919409,-1.21241756760616,5916,21,"HLA-DRA,CD74,YWHAE,ATP1B1,HLA-DMA,LILRB2"
"5358","GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING",0.13374603538538,0.588285771776208,-0.505682604494399,-1.34128952947218,3499,16,"HLA-DRA,CD74,YWHAE,ATP1B1,HLA-DMA"
"5359","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH",0.0250476749303213,0.301477975151957,-0.509074932728359,-1.56872046821218,682,30,"COL9A3,COL9A2,COL16A1,COL4A5,COL18A1"
"5360","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE",0.831362208693629,0.986329911161423,-0.283807382632238,-0.711326386412039,21439,13,"VCAN,AMELY"
"5361","GOMF_MANGANESE_ION_BINDING",0.280417824800502,0.744969334650478,0.317681025378773,1.11350689723562,6254,43,"ME1,EXTL2,MGAT2,TDP2,NEK4,SOD2,MPPE1,ADCY2,DCP2,PIM1,GALNT1,ADCY10,IMPA1,ARG2,FEN1,PPM1B,DYRK2,GYG1,PPEF1,MGAT5"
"5362","GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY",0.0677793518682486,0.442686301564978,0.422897068635762,1.39690591013664,1530,33,"SPAG9,IRS1,SH2B3,SH2B2,G3BP2,SHC1,HOMER2,SHANK2,SPATA2,MAGI2,PIK3R1"
"5363","GOMF_PDZ_DOMAIN_BINDING",0.256284249602263,0.720513542230255,-0.323550376728678,-1.13400206680409,7248,55,"LPAR1,DLG4,PSEN1,GJA1,ADAM17,GRIA1,MAP2K2,ADGRB1,SLC9A3R1,ATP2B3"
"5364","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.0754973050525418,0.464851202835936,-0.58130125526126,-1.45695618446116,1946,13,"PLTP,LDLR,SCARB1"
"5365","GOMF_SEMAPHORIN_RECEPTOR_BINDING",0.296444220404048,0.754998436889541,-0.458265916711953,-1.14858406968546,7644,13,"SEMA3B,PLXNB1,SH3BP1,SEMA7A"
"5366","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",0.0300214717938708,0.320955809252537,-0.668469375612553,-1.60635099811088,768,11,"LDLR,SCARB1,OLR1,LRP10,LRP6,VLDLR"
"5367","GOMF_ENZYME_REGULATOR_ACTIVITY",0.0878190823490992,0.493316391160645,-0.237009272283184,-1.14569999109327,3226,717,"GPRC5B,CAPN3,MAL,CDKN1C,ABCA2,CCNE2,RAB3A,B3GAT3,AGT,ARHGAP33,CTSH,RNH1,MYO9B,BMP2K,ARHGDIA,PLXNB1,APOE,RENBP,RASGRP3,ARHGEF1,LILRB4,CST3,CHP1,ATP1B2,DOCK1,PPP4R1,SPOCK1,BIN1,ARHGDIB,STK3,PPP2R1A,TMBIM6,SH3BP1,ARHGAP35,ARHGEF11,ARHGAP22,CHN2,ARHGAP19,AKAP13,TOM1L1,ARHGEF2,ARAP1,RASA3,CHM,TSC2,ALDH1A1,RALGDS,BAD,PDC,PPP2R5B,WASL,MAPK8IP1,FN1,WNK1,ITIH2,MAP2K2,CTSC,SOS2,SERPINB13,ADRM1,RANGAP1,ARAP2,TXNIP,DENND5A,CD24,ARHGEF10,DLC1,RASA2,AGFG2,RPS6KA1,RALGAPB,IQGAP1,SERPINB6,SIPA1,GSTP1,ATP1B1,SBF1,BRPF1,RAPGEF1,MMP17,PPP1R2C,DEPDC5,PTN,CDKN2B,BRSK2,PAK2,CCND1,RASGRP2,AGAP2,SERPINB3,ACAP1,AKT1,TFPI2,EIF2B1,CD27,ARHGAP5,RGS3,BCR,ATP7A,PPP2R3A,CCNG1,ANXA5,NUCB1,GPSM2,GRM7,GPSM3,GPS2,CDC42EP2,TAOK3,DPM2,ENSA,CCKBR,NLRP1,RGS1,SERPINB2,TRIO,CCNT1,HTR2B,CALM3,RP2,MTSS2,ARHGAP45,ERBB3,KLF4,RAPGEF3,RIN2,RGS12"
"5368","GOMF_CARBOHYDRATE_BINDING",0.0699768288646144,0.449370217574666,-0.317001335955827,-1.286644083876,2113,132,"ENPP2,MAG,HLA-DRA,CLEC3B,CD22,PLOD3,BSG,VCAN,MAN2A1,CRYBG3,CALR,LGALS4,MAN2A2,TALDO1,OLR1,GALK1,NPTX2,PFKL,GALNT2,ENG,GBE1,FCN2,AGL,HK2,CANX,CD34,MAN2B2,ENDOU,FCN1,MRC1"
"5369","GOMF_POLYSACCHARIDE_BINDING",0.0341987116923678,0.338200487477623,-0.661023797041413,-1.5884590601918,875,11,"ENPP2,HLA-DRA,FCN2,AGL,ENDOU"
"5370","GOMF_LRR_DOMAIN_BINDING",0.957757071825513,0.999953196667603,0.213165410440976,0.577455856286963,22921,15,"KRAS,ERC1,DAPK3,CDC5L,ROBO1"
"5371","GOMF_CLATHRIN_BINDING",0.236863993056811,0.700589485203225,-0.354788016166792,-1.16431751439976,6549,40,"TOM1L2,EPN2,LDLR,CEMIP,BIN1,SYT5,TOM1L1"
"5372","GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",0.31830718841579,0.76813853244853,0.363957746490247,1.10267107871514,7385,23,"PRKAR2B,CIT,CDKN1A,SFN,PRKAR1A,HSPB1,PKIA,PKIG,MACROH2A1"
"5373","GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",0.908759548644771,0.999953196667603,-0.251314038636319,-0.629886035027623,23435,13,"CD24,PAK2,ERBB3"
"5374","GOMF_ESTROGEN_RECEPTOR_BINDING",0.386419707626026,0.807424329724214,-0.346387776818535,-1.05017827575906,10493,28,"PADI2,PARP1,TAF10,TRIP4,SRC,PHB2,WBP2"
"5375","GOMF_CYCLIN_BINDING",0.925346040390288,0.999953196667603,-0.228085880942124,-0.63195873835337,24467,19,"MDFIC,GPS2,CDK4,USP2,PTCH1,HDAC3"
"5376","GOMF_TRANSLATION_REPRESSOR_ACTIVITY",0.959842488985925,0.999953196667603,-0.223883464495645,-0.550071892055435,24618,12,"TYMS,CIRBP,SAMD4A,EIF4EBP1"
"5377","GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY",0.962414495706593,0.999953196667603,-0.195955021258442,-0.628231655317398,26450,36,"ZMIZ2,PKN1,CALCOCO1,TADA3,USP22,MED12"
"5378","GOMF_ANKYRIN_BINDING",0.563503987056512,0.90244177613441,-0.358457844511537,-0.917625524601518,14627,14,"FLNC,PLEC,CDH1,PTPRC,SPTBN1"
"5379","GOMF_SPECTRIN_BINDING",0.925330812854442,0.999953196667603,0.219136901332672,0.65608621237815,21537,22,"DCTN2,GNB1,GBP1,ANK2,KIF3A,DYNC1I1"
"5380","GOMF_SNORNA_BINDING",0.129678350165493,0.581601484353893,0.465785669920926,1.32404931735647,3055,18,"DDX21,BMS1,NOLC1,NUDT4,TSR1,IMP4,BYSL,ISG20,SNU13,PRKDC,NOP56,XRCC5"
"5381","GOMF_HSP70_PROTEIN_BINDING",0.049241445498505,0.399851681197903,-0.492800649615782,-1.48256697728195,1333,27,"GPR37,FGF1,MVD"
"5382","GOMF_RECEPTOR_REGULATOR_ACTIVITY",0.749461419425312,0.967527072993069,-0.199968361661307,-0.899915318637544,24699,310,"SST,SPP1,SEMA3B,NPY,AGT,FGF1,LY6H,EFEMP1,LILRB4,TNFSF10,CRLF1,FNTA,VGF,CTF1,IFNA16,LY6G6D,VEGFB,CCL19,BDNF,SEMA7A,CCN2,VEGFC,TGFA,PTN,AMH,GPNMB,CSPG5,CCL16,IGSF1,CDK5,NPPB,CDC42EP2,CCL27,IL1RN,FGF7,LY6E,FGF5,LRPAP1,XCL1,POMC,GRN,BMP8A,IL12B,IFNA14,WNT4,SEMA5A"
"5383","GOMF_RECEPTOR_INHIBITOR_ACTIVITY",0.313171432894538,0.765071147339379,-0.410610044422655,-1.12392724116752,8278,18,"LY6H,LILRB4,LY6G6D,IGSF1,IL1RN,LY6E,LRPAP1"
"5384","GOMF_CYCLIC_NUCLEOTIDE_BINDING",0.675689767542907,0.942568106293788,0.274767959374069,0.858325020820018,15550,26,"PRKAR2B,RAPGEF4,PRKAR1A,FKBP1B,PDE10A,PDE6C"
"5385","GOMF_CAMP_BINDING",0.317511385952451,0.767635520578502,0.411551946634215,1.11487638289249,7598,15,"PRKAR2B,RAPGEF4,PRKAR1A,PDE10A"
"5386","GOMF_CGMP_BINDING",0.553942674375692,0.897840006678589,0.373146457000661,0.92636871810919,13508,11,"PDE10A,PDE6C,CNGA3"
"5387","GOMF_ADENYL_NUCLEOTIDE_BINDING",0.857774771024147,0.992404613294962,-0.183518175992763,-0.904061709302157,32965,954,"HSPA2,ABCA8,ABCA2,PRKCG,ATP1A3,CDK18,NEK3,PPP5C,CLK1,KIF13B,FGFR2,UBE2S,MCM5,CSF1R,DDR1,MYO10,PEX6,MYO9B,MVD,BMP2K,EPHB3,FGFR3,DICER1,HMGCR,BAZ1B,RENBP,GCLC,CDK19,EIF4G1,PKN1,TIE1,SYN2,PDE4A,KIF1A,PRKAA2,ATP10B,FPGS,MLH3,MAP4K4,STK3,PIK3C2B,UBE2H,AXL,KIF22,OPLAH,MYO1E,NEK7,PRKCQ,ABCG2,PHKG1,UBA1,ABL1,VWA8,ITPKB,HIPK2,MAP3K11,RECQL,NTRK2,AATK,WNK1,KIF1B,MAP2K2,CHD1,KIF17,CDK16,CDC34,KIF20B,GALK1,KCNJ10,RIPK2,PAPSS2,DNA2,PRKACA,RPS6KA1,ATP2B3,CSNK1G2,P2RX3,HSPA4,MTREX,PFKL,TGFBR2,ACTR1B,SMARCA5,PTK7,PIP4K2A,RPS6KA4,MINK1,VRK2,BRSK2,PAK2,GLUD2,ATP8A1,AGAP2,APRT,P2RX7,MCM7,MAST1,KIF5A,AKT1,CAMK1,MPPED2,MAPK13,HMGCL,PRKD1,BCR,TTN,INSR,ATP7A,KIF1C,CCT6B,ACTG2,IKBKB,CDK5,PDK2,DHX16,ABCB8,UBE2M,SRPK3,CHUK,GSS,TAOK3,PIK3CD,DYRK1B,CDC42BPA,GSK3A,WRN,BLK,IDH3G,HK2,NLRP1,CHD3,RPS6KB2,TRIO,TRMU,ATP1A2,HCN2,ITM2B,ERBB3,RAPGEF3,PDGFRA,CSNK1D,AKT2,PFN1,DDX6,DNAH17,PIP5K1A,OAS2,DDX17,MOCS3,ACVRL1,MAP3K1,MYO1D,ACADL,MAP4K2,CHD4,PRKACB,BCS1L,CDK4,MYLK,PSMC4,ACSM1,DYNC1H1,ACVR1,AHCY,STK25,SEPHS1,ACTG1,ATP2C2,FICD,LIMK1,MAST3,PRKAA1,PIP5K1C,MAPKAPK3,PFKFB4,HNRNPU,NME4,GET3,EPHB1,PRKCD,HARS2,MAP4K5,HCK,DYRK4,PTPA,MAT2A,EPHB4,SRC,MKNK2"
